Position	Frequency	n-gram
29955	1	make vast sums
29956	1	vast sums advising
29957	1	sums advising rich
29958	1	advising rich rip
29959	1	rich rip taxpayers
29960	1	rip taxpayers accounting
29961	1	taxpayers accounting chief
29962	1	accounting chief httptcobsdujakxb
29963	1	chief httptcobsdujakxb jemimakhan
29964	1	httptcobsdujakxb jemimakhan clivessmith
29965	1	jemimakhan clivessmith accurate
29966	1	clivessmith accurate v
29967	1	accurate v sad
29968	1	v sad indeed
29969	1	sad indeed ecualum
29970	1	indeed ecualum itscarolxo
29971	1	ecualum itscarolxo steveinthecut
29972	1	itscarolxo steveinthecut mikejoneswapo
29973	1	steveinthecut mikejoneswapo true
29974	1	mikejoneswapo true keep
29975	1	true keep giving
29979	1	return #charity #getting
29980	1	#charity #getting #married
29981	1	#getting #married #was
29982	1	#married #was jolie
29983	1	#was jolie #biggest
29984	1	jolie #biggest #moment
29985	1	#biggest #moment #of
29986	1	#moment #of #the
29987	1	#of #the #year
29988	1	#the #year #but
29989	1	#year #but #this
29990	1	#but #this hollywood
29991	1	#this hollywood actor
29992	1	hollywood actor filmmaker
29993	1	actor filmmaker httptcojsjfxtibl
29994	1	filmmaker httptcojsjfxtibl #cdc
29995	1	httptcojsjfxtibl #cdc #enough
29996	1	#cdc #enough #patients
29997	1	#enough #patients #getting
29998	1	#patients #getting #flu
29999	1	#getting #flu #shots
30000	1	#flu #shots #this
30001	1	#shots #this #year
30002	1	#this #year healthday
30003	1	#year healthday news
30004	1	healthday news –
30005	1	news – fewer
30006	1	– fewer half
30007	1	fewer half americans
30008	1	half americans httptcodjayxiffqa
30009	1	americans httptcodjayxiffqa greenacre
30010	1	httptcodjayxiffqa greenacre get
30011	1	greenacre get ready
30012	1	get ready another
30013	1	ready another one
30014	1	another one saturday
30015	1	one saturday tnt
30016	1	saturday tnt replaying
30017	1	tnt replaying cavs
30018	1	replaying cavs knicks
30019	1	cavs knicks game
30020	1	knicks game maybe
30021	1	game maybe knicks
30022	1	maybe knicks win
30023	1	knicks win time
30024	1	win time ï
30025	1	time ï #depression
30026	1	ï #depression #abuse
30027	1	#depression #abuse sadly
30028	1	#abuse sadly part
30029	1	sadly part many
30030	1	part many people
30031	1	many people testimonies
30032	1	people testimonies monster
30033	1	testimonies monster secret
30034	1	monster secret httptcolagcceth
30035	1	secret httptcolagcceth #damonleroi
30036	1	httptcolagcceth #damonleroi thereallbray
30037	1	#damonleroi thereallbray mean
30038	1	thereallbray mean matter
30039	1	mean matter game
30040	1	matter game worked
30041	1	game worked jobs
30042	1	worked jobs am
30043	1	jobs am pm
30044	1	am pm w
30045	1	pm w minutes
30046	1	w minutes jobs
30047	1	minutes jobs already
30048	1	jobs already planned
30049	1	already planned sleep
30050	1	planned sleep immediately
30051	1	sleep immediately work
30052	1	immediately work tomorrow
30053	1	work tomorrow give
30054	1	tomorrow give want
30055	1	give want want
30056	1	want want #inspiration
30057	1	want #inspiration #motivationalquotes
30058	1	#inspiration #motivationalquotes #startup
30059	1	#motivationalquotes #startup beezageeza
30060	1	#startup beezageeza smarter
30061	1	beezageeza smarter people
30062	1	smarter people lie
30063	1	people lie fun
30064	1	lie fun picking
30065	1	fun picking holes
30066	1	picking holes stories
30067	1	holes stories farting
30068	1	stories farting like
30069	1	farting like world
30070	1	like world ending
30071	1	world ending lol
30072	1	ending lol docs
30073	1	lol docs know
30074	1	docs know #fuckthat
30075	1	know #fuckthat stuck
30076	1	#fuckthat stuck traffic
30077	1	stuck traffic am
30078	1	traffic am yuppy
30079	1	am yuppy #happytuesday
30080	1	yuppy #happytuesday average
30081	1	#happytuesday average get
30082	1	average get average
30083	1	get average results
30084	1	average results #iowa
30085	1	results #iowa anti
30086	1	#iowa anti union
30087	1	anti union governor
30088	1	union governor #branstad
30089	1	governor #branstad inauguration
30090	1	#branstad inauguration ball
30091	1	inauguration ball #communitychoice
30092	1	ball #communitychoice credit
30093	1	#communitychoice credit union
30094	1	credit union center
30095	1	union center slap
30096	1	center slap #afscme
30097	1	slap #afscme #homan
30098	1	#afscme #homan guess
30099	1	#homan guess getting
30100	1	guess getting timed
30101	1	getting timed spend
30102	1	timed spend time
30103	1	spend time #newjob
30104	1	time #newjob urgent
30105	1	#newjob urgent contract
30106	1	urgent contract assurance
30107	1	contract assurance manager
30108	1	assurance manager private
30109	1	manager private banking
30110	1	private banking singapore
30111	1	banking singapore specified
30112	1	singapore specified singapore
30113	1	specified singapore specifie
30114	1	singapore specifie httptcobasqzwos
30115	1	specifie httptcobasqzwos shout
30116	1	httptcobasqzwos shout outs
30117	1	shout outs guy
30118	1	outs guy took
30119	1	guy took shower
30120	1	took shower million
30121	1	shower million heading
30122	1	million heading whole
30123	1	heading whole bus
30124	1	whole bus thanks
30125	1	bus thanks xboxsupport
30126	1	thanks xboxsupport xbox
30127	1	xboxsupport xbox christmas
30128	1	xbox christmas one
30129	1	christmas one days
30130	1	one days get
30131	1	days get year
30132	1	get year even
30133	1	year even sign
30134	1	even sign xbox
30135	1	sign xbox one
30136	1	xbox one typical
30137	1	one typical two
30138	1	typical two people
30139	1	two people got
30140	1	people got socks
30141	1	got socks clutch
30142	1	socks clutch af
30143	1	clutch af lucyrugbychick
30144	1	af lucyrugbychick think
30145	1	lucyrugbychick think thats
30146	1	think thats made
30147	1	thats made confused
30148	1	made confused dazed
30149	1	confused dazed goodgary
30150	1	dazed goodgary good
30151	1	goodgary good yeah
30152	1	good yeah good
30153	1	yeah good feel
30154	1	good feel tired
30155	1	feel tired self
30156	1	tired self bed
30157	1	self bed soon
30162	1	x happens every
30163	1	happens every day
30164	1	every day httptcoflrsvvq
30165	1	day httptcoflrsvvq ugly
30166	1	httptcoflrsvvq ugly christmas
30167	1	christmas sweater #uglychristmassweaters
30168	1	sweater #uglychristmassweaters #happyholidays
30169	1	#uglychristmassweaters #happyholidays #merrychristmas
30170	1	#happyholidays #merrychristmas #kissesandhugs
30171	1	#merrychristmas #kissesandhugs httptcopfcpcorx
30172	1	#kissesandhugs httptcopfcpcorx twitter
30173	1	httptcopfcpcorx twitter annoying
30174	1	twitter annoying awake
30175	1	annoying awake since
30176	1	awake since am
30177	1	since am always
30178	1	am always much
30179	1	always much fun
30180	1	much fun nostromonavis
30181	1	fun nostromonavis ramzinasir
30182	1	nostromonavis ramzinasir stanleycohenlaw
30183	1	ramzinasir stanleycohenlaw kidding
30184	1	stanleycohenlaw kidding right
30185	1	kidding right #poortaste
30186	1	right #poortaste amyhoy
30187	1	#poortaste amyhoy procrastinating
30188	1	amyhoy procrastinating getting
30189	1	procrastinating getting work
30190	1	getting work done
30191	1	work done b
30192	1	done b c
30193	1	b c reading
30194	1	c reading new
30195	1	reading new book
30196	1	new book decided
30197	1	book decided change
30198	1	decided change king
30199	1	change king trunks
30200	1	king trunks gold
30201	1	trunks gold logos
30202	1	gold logos green
30203	1	logos green tights
30204	1	green tights blue
30205	1	tights blue creative
30206	1	blue creative watch
30207	1	creative watch #takemeout
30208	1	watch #takemeout like
30209	1	#takemeout like rest
30210	1	like rest country
30211	1	rest country hope
30212	1	country hope adorable
30213	1	hope adorable girl
30214	1	adorable girl ditsy
30215	1	girl ditsy hahahaha
30216	1	ditsy hahahaha #zzzz
30217	1	hahahaha #zzzz mrozatheist
30218	1	#zzzz mrozatheist presumably
30219	1	mrozatheist presumably evidence
30220	1	presumably evidence back
30221	1	evidence back claim
30222	1	back claim simply
30223	1	claim simply feeling
30224	1	simply feeling based
30225	1	feeling based interactions
30226	1	based interactions false
30227	1	interactions false slavery
30228	1	false slavery based
30229	1	slavery based economics
30230	1	based economics rbrnetwork
30231	1	economics rbrnetwork godlypghdad
30232	1	rbrnetwork godlypghdad ananvii
30233	1	godlypghdad ananvii billvanglahn
30234	1	ananvii billvanglahn joehilgerman
30235	1	billvanglahn joehilgerman freeman
30236	1	joehilgerman freeman follow
30237	1	freeman follow friday
30238	1	follow friday everyday
30239	1	friday everyday help
30240	1	everyday help new
30241	1	help new ones
30242	1	new ones feel
30243	1	ones feel good
30244	1	feel good twitter
30245	1	good twitter use
30246	1	twitter use instagram
30247	1	use instagram well
30248	1	instagram well get
30249	1	well get free
30250	1	get free followers
30251	1	free followers httptcopqbwadcdkj
30252	1	followers httptcopqbwadcdkj httptcojonycqo
30253	1	httptcopqbwadcdkj httptcojonycqo easiest
30254	1	httptcojonycqo easiest final
30255	1	easiest final life
30256	1	final life glad
30257	1	life glad studied
30258	1	glad studied hours
30259	1	studied hours lamar
30260	1	hours lamar entertainment
30261	1	lamar entertainment putting
30262	1	entertainment putting money
30263	1	putting money making
30264	1	money making #tbt
30265	1	making #tbt right
30266	1	#tbt right team
30267	1	right team httptcojzfrsfxsbo
30268	1	team httptcojzfrsfxsbo last
30269	1	httptcojzfrsfxsbo last movies
30270	1	last movies seen
30271	1	movies seen alan
30272	1	seen alan arkin
30273	1	alan arkin argo
30274	1	arkin argo grudgematch
30275	1	argo grudgematch absolutely
30276	1	grudgematch absolutely rolling
30277	1	absolutely rolling working
30278	1	rolling working birthday
30279	1	working birthday #yay
30280	1	birthday #yay #sucks
30281	1	#yay #sucks falchions
30282	1	#sucks falchions wanna
30283	1	falchions wanna mine
30284	1	wanna mine im
30285	1	mine im pussy
30286	1	im pussy #oil
30287	1	pussy #oil #plunges
30288	1	#oil #plunges #percent
30289	1	#plunges #percent #new
30290	1	#percent #new #five
30291	1	#new #five #year
30292	1	#five #year #lows
30293	1	#year #lows #after
30294	1	#lows #after #bearish
30295	1	#after #bearish #iea
30296	1	#bearish #iea #outlook
30297	1	#iea #outlook httptcotvmiokxzuf
30298	1	#outlook httptcotvmiokxzuf via
30299	1	httptcotvmiokxzuf via reuters
30300	1	via reuters taycif
30301	1	reuters taycif love
30302	1	taycif love much
30303	1	love much taylor
30308	1	first final day
30309	1	final day done
30310	1	day done three
30311	1	done three go
30312	1	three go #greatscheduling
30313	1	go #greatscheduling #incaseyoucanttell
30314	1	#greatscheduling #incaseyoucanttell band
30315	1	#incaseyoucanttell band playing
30316	1	band playing two
30317	1	playing two tickets
30318	1	two tickets paradise
30319	1	tickets paradise parking
30320	1	paradise parking lot
30321	1	parking lot redskins
30322	1	lot redskins game
30323	1	redskins game #redskins
30324	1	game #redskins am
30325	1	#redskins am conference
30326	1	am conference calls
30327	1	conference calls love
30328	1	calls love watching
30329	1	love watching #bones
30330	1	watching #bones cradled
30331	1	#bones cradled leg
30332	1	cradled leg saw
30333	1	leg saw andjwest
30334	1	saw andjwest episode
30335	1	andjwest episode chicken
30336	1	episode chicken #tasteslikechicken
30337	1	chicken #tasteslikechicken #termite
30338	1	#tasteslikechicken #termite #thewalkingdead
30339	1	#termite #thewalkingdead walkingdeadamc
30340	1	#thewalkingdead walkingdeadamc today
30341	1	walkingdeadamc today standing
30342	1	today standing front
30343	1	standing front tesco
30344	1	front tesco wearing
30345	1	tesco wearing elf
30346	1	wearing elf hat
30347	1	elf hat saying
30348	1	hat saying hello
30349	1	saying hello customers
30350	1	hello customers getting
30351	1	customers getting ignored
30352	1	getting ignored #dreamjob
30353	1	ignored #dreamjob big
30354	1	#dreamjob big lorenzdaley
30355	1	big lorenzdaley ur
30356	1	lorenzdaley ur post
30357	1	ur post cunts
30358	1	post cunts run
30359	1	cunts run photos
30363	1	#its #a #struggle
30364	1	#a #struggle #its
30365	1	#struggle #its #a
30366	1	#its #a #problem
30367	1	#a #problem check
30368	1	#problem check da
30369	1	check da n
30370	1	da n httptcoyhnuwmflme
30371	1	n httptcoyhnuwmflme love
30372	1	httptcoyhnuwmflme love called
30373	1	love called work
30374	1	called work morning
30375	1	work morning even
30376	1	morning even hours
30377	1	even hours sleep
30378	1	hours sleep #thanks
30379	1	sleep #thanks #splitshift
30380	1	#thanks #splitshift second
30381	1	#splitshift second major
30382	1	second major nosebleed
30383	1	major nosebleed day
30384	1	nosebleed day halted
30385	1	day halted training
30386	1	halted training efforts
30387	1	training efforts nares
30388	1	efforts nares means
30389	1	nares means war
30390	1	means war srduncan
30391	1	war srduncan restlessduncan
30392	1	srduncan restlessduncan well
30393	1	restlessduncan well worse
30394	1	well worse better
30395	1	worse better stark
30396	1	better stark raving
30397	1	stark raving prediction
30398	1	raving prediction erv
30399	1	prediction erv santana
30400	1	erv santana disinterested
30401	1	santana disinterested playing
30402	1	disinterested playing twins
30403	1	playing twins aka
30404	1	twins aka offer
30405	1	aka offer enough
30406	1	offer enough neilby
30407	1	enough neilby parkzthedon
30412	1	would get floored
30413	1	get floored one
30414	1	floored one poke
30421	1	get friendzoned someone
30422	1	friendzoned someone trying
30423	1	someone trying friendzone
30424	1	trying friendzone sigh
30425	1	friendzone sigh music
30426	1	sigh music always
30427	1	music always office
30428	1	always office currently
30429	1	office currently listening
30430	1	currently listening kids
30431	1	listening kids bop
30432	1	kids bop hanukkah
30433	1	bop hanukkah spotify
30434	1	hanukkah spotify recommendations
30435	1	spotify recommendations #onlyatnycr
30436	1	recommendations #onlyatnycr yo
30437	1	#onlyatnycr yo got
30438	1	yo got ten
30439	1	got ten squad
30440	1	ten squad members
30441	1	squad members khajo
30442	1	members khajo chris
30443	1	khajo chris said
30444	1	chris said tears
30445	1	said tears gang
30446	1	tears gang member
30447	1	gang member kevin
30448	1	member kevin responded
30449	1	kevin responded thuglife
30450	1	responded thuglife livwarfield
30451	1	thuglife livwarfield part
30452	1	livwarfield part article
30463	1	uexpected httptcowxikqowd know
30464	1	httptcowxikqowd know hands
30465	1	know hands dont
30466	1	hands dont shoot
30467	1	dont shoot thing
30468	1	shoot thing proven
30469	1	thing proven false
30470	1	proven false right
30471	1	false right rbrnetwork
30472	1	right rbrnetwork redtaurus
30473	1	rbrnetwork redtaurus dear
30474	1	redtaurus dear #usps
30475	1	dear #usps address
30476	1	#usps address comes
30477	1	address comes matter
30478	1	comes matter name
30479	1	matter name mistake
30480	1	name mistake fix
30481	1	mistake fix #thanksfortheannoyingnote
30482	1	fix #thanksfortheannoyingnote checked
30483	1	#thanksfortheannoyingnote checked twitter
30484	1	checked twitter snapchat
30485	1	twitter snapchat tell
30486	1	snapchat tell day
30487	1	tell day someone
30488	1	day someone please
30489	1	someone please help
30493	1	hell breaking loose
30494	1	breaking loose ahhhh
30495	1	loose ahhhh everybody
30496	1	ahhhh everybody freak
30497	1	everybody freak gavaskar
30498	1	freak gavaskar freakin
30499	1	gavaskar freakin genius
30500	1	freakin genius httpstcoiawlkmeoe
