Position	Relative Frequency	n-gram
15321	0.05873025195278088	compensation tied name
15322	0.05873025195278088	tied name six
15323	0.05873025195278088	name six months
15324	0.05873025195278088	six months younger
15325	0.05873025195278088	months younger tellychakkar
15326	0.05873025195278088	younger tellychakkar votewho
15327	0.05873025195278088	tellychakkar votewho underrated
15328	0.05873025195278088	votewho underrated actor
15329	0.05873025195278088	underrated actor httptcoocbunaed
15330	0.05873025195278088	actor httptcoocbunaed httptcouedaetsw
15331	0.05873025195278088	httptcoocbunaed httptcouedaetsw #tink
15332	0.05873025195278088	httptcouedaetsw #tink jimmy
15333	0.05873025195278088	#tink jimmy #oters
15334	0.05873025195278088	jimmy #oters got
15335	0.05873025195278088	#oters got ter
15336	0.05873025195278088	got ter fame
15337	0.05873025195278088	ter fame im
15338	0.05873025195278088	fame im honest
15339	0.05873025195278088	im honest tide
15340	0.05873025195278088	honest tide high
15341	0.05873025195278088	tide high beaches
15342	0.05873025195278088	high beaches #lagos
15343	0.05873025195278088	beaches #lagos got
15344	0.05873025195278088	#lagos got higher
15345	0.05873025195278088	got higher night
15346	0.05873025195278088	higher night crept
15347	0.05873025195278088	night crept httptcogkwkjvtrku
15348	0.05873025195278088	crept httptcogkwkjvtrku exposingukip
15349	0.05873025195278088	httptcogkwkjvtrku exposingukip ukip
15350	0.05873025195278088	exposingukip ukip haha
15351	0.05873025195278088	ukip haha thats
15352	0.05873025195278088	haha thats cool
15353	0.05873025195278088	thats cool feeling
15354	0.05873025195278088	cool feeling id
15355	0.05873025195278088	feeling id need
15356	0.05873025195278088	id need considering
15357	0.05873025195278088	need considering actual
15358	0.05873025195278088	considering actual racist
15359	0.05873025195278088	actual racist comments
15360	0.05873025195278088	racist comments keep
15361	0.05873025195278088	comments keep good
15362	0.05873025195278088	keep good fight
15363	0.05873025195278088	good fight favorite
15364	0.05873025195278088	fight favorite new
15365	0.05873025195278088	favorite new app
15366	0.05873025195278088	new app chicagos
15367	0.05873025195278088	app chicagos comedy
15368	0.05873025195278088	chicagos comedy scene
15369	0.05873025195278088	comedy scene ccsradio
15370	0.05873025195278088	scene ccsradio check
15371	0.05873025195278088	ccsradio check #chicago
15372	0.05873025195278088	check #chicago #comedy
15373	0.05873025195278088	#chicago #comedy jafarbalarabe
15374	0.05873025195278088	#comedy jafarbalarabe govelrufai
15375	0.05873025195278088	jafarbalarabe govelrufai elrufai
15376	0.05873025195278088	govelrufai elrufai elrufai
15377	0.05873025195278088	elrufai elrufai elrufai
15378	0.05873025195278088	elrufai elrufai #he
15379	0.05873025195278088	elrufai #he represents
15380	0.05873025195278088	#he represents masses
15381	0.05873025195278088	represents masses #so
15382	0.05873025195278088	masses #so victory
15383	0.05873025195278088	#so victory southsidesteve
15384	0.05873025195278088	victory southsidesteve excellent
15385	0.05873025195278088	southsidesteve excellent respectful
15386	0.05873025195278088	excellent respectful interview
15387	0.05873025195278088	respectful interview #johnschneider
15388	0.05873025195278088	interview #johnschneider #tomwopat
15389	0.05873025195278088	#johnschneider #tomwopat last
15390	0.05873025195278088	#tomwopat last week
15391	0.05873025195278088	last week loved
15392	0.05873025195278088	week loved lack
15393	0.05873025195278088	loved lack friday
15394	0.05873025195278088	lack friday heavy
15395	0.05873025195278088	friday heavy sigh
15396	0.05873025195278088	heavy sigh nooo
15397	0.05873025195278088	sigh nooo totally
15398	0.05873025195278088	nooo totally wednesday
15399	0.05873025195278088	totally wednesday mess
15400	0.05873025195278088	wednesday mess wait
15401	0.05873025195278088	mess wait days
15402	0.05873025195278088	wait days affiliate
15403	0.05873025195278088	days affiliate marketing
15404	0.05873025195278088	affiliate marketing blog
15405	0.05873025195278088	marketing blog post
15406	0.05873025195278088	blog post way
15407	0.05873025195278088	post way meantime
15408	0.05873025195278088	way meantime tips
15409	0.05873025195278088	meantime tips experts
15410	0.05873025195278088	tips experts httptcocvfgpghzeb
15411	0.05873025195278088	experts httptcocvfgpghzeb #howitworks
15412	0.05873025195278088	httptcocvfgpghzeb #howitworks #marketingnewbie
15413	0.05873025195278088	#howitworks #marketingnewbie jonmorosi
15414	0.05873025195278088	#marketingnewbie jonmorosi took
15415	0.05873025195278088	jonmorosi took hours
15416	0.05873025195278088	took hours end
15417	0.05873025195278088	hours end morosi
15418	0.05873025195278088	end morosi right
15419	0.05873025195278088	morosi right nightengales
15420	0.05873025195278088	right nightengales sources
15421	0.05873025195278088	nightengales sources wrong
15422	0.05873025195278088	sources wrong hope
15423	0.05873025195278088	wrong hope could
15424	0.05873025195278088	hope could recover
15425	0.05873025195278088	could recover fever
15426	0.05873025195278088	recover fever today
15427	0.05873025195278088	fever today need
15428	0.05873025195278088	today need start
15429	0.05873025195278088	need start strama
15430	0.05873025195278088	start strama djdaro
15431	0.05873025195278088	strama djdaro fair
15432	0.05873025195278088	djdaro fair u
15433	0.05873025195278088	fair u get
15434	0.05873025195278088	u get lie
15435	0.05873025195278088	get lie im
15436	0.05873025195278088	lie im early
15437	0.05873025195278088	im early college
15438	0.05873025195278088	early college bloody
15439	0.05873025195278088	college bloody freezing
15440	0.05873025195278088	bloody freezing :oncoming_bus:
15441	0.05873025195278088	freezing :oncoming_bus: :snowflake:
15442	0.05873025195278088	:oncoming_bus: :snowflake: :snowman_without_snow:
15443	0.05873025195278088	:snowflake: :snowman_without_snow: :face_savoring_food:
15444	0.05873025195278088	:snowman_without_snow: :face_savoring_food: #fair
15445	0.05873025195278088	:face_savoring_food: #fair #lucky
15446	0.05873025195278088	#fair #lucky #duck
15447	0.05873025195278088	#lucky #duck adamklug
15448	0.05873025195278088	#duck adamklug reveal
15449	0.05873025195278088	adamklug reveal drinking
15450	0.05873025195278088	reveal drinking im
15451	0.05873025195278088	drinking im hungover
15452	0.05873025195278088	im hungover ill
15453	0.05873025195278088	hungover ill end
15454	0.05873025195278088	ill end staying
15455	0.05873025195278088	end staying thepdempsey
15456	0.05873025195278088	staying thepdempsey ha
15457	0.05873025195278088	thepdempsey ha yeah
15458	0.05873025195278088	ha yeah opinion
15459	0.05873025195278088	yeah opinion like
15460	0.05873025195278088	opinion like mine
15461	0.05873025195278088	like mine means
15462	0.05873025195278088	mine means nothing
15463	0.05873025195278088	means nothing theyre
15464	0.05873025195278088	nothing theyre #ministers
15465	0.05873025195278088	theyre #ministers #criticised
15466	0.05873025195278088	#ministers #criticised #over
15467	0.05873025195278088	#criticised #over #train
15468	0.05873025195278088	#over #train #deals
15469	0.05873025195278088	#train #deals httptcoiiqajzqixz
15470	0.05873025195278088	#deals httptcoiiqajzqixz getting
15471	0.05873025195278088	httptcoiiqajzqixz getting hit
15472	0.05873025195278088	getting hit tsa
15473	0.05873025195278088	hit tsa agent
15474	0.05873025195278088	tsa agent thinks
15475	0.05873025195278088	agent thinks first
15476	0.05873025195278088	thinks first name
15477	0.05873025195278088	first name bowie
15478	0.05873025195278088	name bowie #wifemeup
15479	0.05873025195278088	bowie #wifemeup kidcodyyy
15480	0.05873025195278088	#wifemeup kidcodyyy im
15481	0.05873025195278088	kidcodyyy im hurt
15482	0.05873025195278088	im hurt still
15483	0.05873025195278088	hurt still love
15484	0.05873025195278088	still love feel
15485	0.05873025195278088	love feel bad
15486	0.05873025195278088	feel bad confused
15487	0.05873025195278088	bad confused ny
15488	0.05873025195278088	confused ny cop
15489	0.05873025195278088	ny cop controversy
15490	0.05873025195278088	cop controversy one
15491	0.05873025195278088	controversy one camera
15492	0.05873025195278088	one camera michael
15493	0.05873025195278088	camera michael brown
15494	0.05873025195278088	michael brown ferguson
15495	0.05873025195278088	brown ferguson clear
15496	0.05873025195278088	ferguson clear #love
15497	0.05873025195278088	clear #love neighbor
15498	0.05873025195278088	#love neighbor samsung
15499	0.05873025195278088	neighbor samsung worst
15500	0.05873025195278088	samsung worst mobiles
15501	0.05873025195278088	worst mobiles india
15502	0.05873025195278088	mobiles india every
15503	0.05873025195278088	india every looks
15504	0.05873025195278088	every looks every
15505	0.05873025195278088	looks every model
15506	0.05873025195278088	every model hangs
15507	0.05873025195278088	model hangs th
15508	0.05873025195278088	hangs th day
15509	0.05873025195278088	th day onwards
15510	0.05873025195278088	day onwards #samsung
15511	0.05873025195278088	onwards #samsung #recommended
15512	0.05873025195278088	#samsung #recommended #usa
15513	0.05873025195278088	#recommended #usa senate
15514	0.05873025195278088	#usa senate summary
15515	0.05873025195278088	senate summary report
15516	0.05873025195278088	summary report #cia
15517	0.05873025195278088	report #cia detention
15518	0.05873025195278088	#cia detention programme
15519	0.05873025195278088	detention programme must
15520	0.05873025195278088	programme must end
15521	0.05873025195278088	must end story
15522	0.05873025195278088	end story httptcoefnfdoxclr
15523	0.05873025195278088	story httptcoefnfdoxclr httptcothkazoze
15524	0.05873025195278088	httptcoefnfdoxclr httptcothkazoze richdiced
15525	0.05873025195278088	httptcothkazoze richdiced yup
15526	0.05873025195278088	richdiced yup definitely
15527	0.05873025195278088	yup definitely #fosho
15528	0.05873025195278088	definitely #fosho #merrycuteness
15529	0.05873025195278088	#fosho #merrycuteness history
15530	0.05873025195278088	#merrycuteness history essay
15531	0.05873025195278088	history essay literally
15532	0.05873025195278088	essay literally shitting
15533	0.05873025195278088	literally shitting ahhh
15534	0.05873025195278088	shitting ahhh winner
15535	0.05873025195278088	ahhh winner epik
15536	0.05873025195278088	winner epik high
15537	0.05873025195278088	epik high #mama
15538	0.05873025195278088	high #mama philoliverh
15539	0.05873025195278088	#mama philoliverh nat
15540	0.05873025195278088	philoliverh nat yea
15541	0.05873025195278088	nat yea keep
15542	0.05873025195278088	yea keep bardgin
15543	0.05873025195278088	keep bardgin stuff
15544	0.05873025195278088	bardgin stuff dont
15545	0.05873025195278088	stuff dont even
15546	0.05873025195278088	dont even care
15547	0.05873025195278088	even care get
15548	0.05873025195278088	care get hobby
15549	0.05873025195278088	get hobby sjws
15550	0.05873025195278088	hobby sjws also
15551	0.05873025195278088	sjws also babymetal
15552	0.05873025195278088	also babymetal nice
15553	0.05873025195278088	babymetal nice finally
15554	0.05873025195278088	nice finally went
15555	0.05873025195278088	finally went doctor
15556	0.05873025195278088	went doctor feeling
15557	0.05873025195278088	doctor feeling much
15558	0.05873025195278088	feeling much better
15559	0.05873025195278088	much better fitmotivator
15560	0.05873025195278088	better fitmotivator results
15561	0.05873025195278088	fitmotivator results excuses
15562	0.05873025195278088	results excuses usa
15563	0.05873025195278088	excuses usa hippa
15564	0.05873025195278088	usa hippa laws
15565	0.05873025195278088	hippa laws prohibit
15566	0.05873025195278088	laws prohibit psychiatrist
15567	0.05873025195278088	prohibit psychiatrist releasing
15568	0.05873025195278088	psychiatrist releasing info
15569	0.05873025195278088	releasing info serpentina
15570	0.05873025195278088	info serpentina metronewscanada
15571	0.05873025195278088	serpentina metronewscanada dorm
15572	0.05873025195278088	metronewscanada dorm actually
15573	0.05873025195278088	dorm actually really
15574	0.05873025195278088	actually really creepy
15575	0.05873025195278088	really creepy im
15576	0.05873025195278088	creepy im one
15577	0.05873025195278088	im one :confounded_face:
15578	0.05873025195278088	one :confounded_face: beautiful
15579	0.05873025195278088	:confounded_face: beautiful day
15580	0.05873025195278088	beautiful day climbing
15581	0.05873025195278088	day climbing mountains
15582	0.05873025195278088	climbing mountains #newzealand
15583	0.05873025195278088	mountains #newzealand #earnaview
15584	0.05873025195278088	#newzealand #earnaview httptcojttiqcch
15585	0.05873025195278088	#earnaview httptcojttiqcch im
15586	0.05873025195278088	httptcojttiqcch im place
15587	0.05873025195278088	im place word
15588	0.05873025195278088	place word job
15589	0.05873025195278088	word job means
15590	0.05873025195278088	job means stealing
15591	0.05873025195278088	means stealing think
15592	0.05873025195278088	stealing think tori
15593	0.05873025195278088	think tori actually
15594	0.05873025195278088	tori actually favorite
15595	0.05873025195278088	actually favorite human
15596	0.05873025195278088	favorite human earth
15597	0.05873025195278088	human earth tbh
15598	0.05873025195278088	earth tbh #yes
15599	0.05873025195278088	tbh #yes theyre
15600	0.05873025195278088	#yes theyre brotherssisters
15601	0.05873025195278088	theyre brotherssisters speak
15602	0.05873025195278088	brotherssisters speak way
15603	0.05873025195278088	speak way father
15604	0.05873025195278088	way father heaven
15605	0.05873025195278088	father heaven child
15606	0.05873025195278088	heaven child either
15607	0.05873025195278088	child either amen
15608	0.05873025195278088	either amen thats
15609	0.05873025195278088	amen thats due
15610	0.05873025195278088	thats due respect
15611	0.05873025195278088	due respect httptcovwipkscxzv
