Position	Frequency	n-gram
12835	1	sweet finals ya sleep
12836	1	finals ya sleep fck
12837	1	ya sleep fck hoe
12838	1	sleep fck hoe sorry
12844	1	themullinator jumaanewilliams sure largely
12845	1	jumaanewilliams sure largely ignored
12846	1	sure largely ignored practice
12847	1	largely ignored practice ny
12848	1	ignored practice ny govt
12849	1	practice ny govt work
12850	1	ny govt work convicts
12851	1	govt work convicts sunlorrie
12852	1	work convicts sunlorrie ctv
12853	1	convicts sunlorrie ctv #liberal
12854	1	sunlorrie ctv #liberal used
12855	1	ctv #liberal used sentence
12856	1	#liberal used sentence unheard
12857	1	used sentence unheard turn
12858	1	sentence unheard turn keyboard
12859	1	unheard turn keyboard sir
12860	1	turn keyboard sir historicalpics
12861	1	keyboard sir historicalpics fake
12862	1	sir historicalpics fake stars
12863	1	historicalpics fake stars love
12864	1	fake stars love studying
12865	1	stars love studying anatomy
12870	1	chunk hair got stuck
12871	1	hair got stuck blow
12872	1	got stuck blow dryer
12873	1	stuck blow dryer cut
12874	1	blow dryer cut always
12875	1	dryer cut always fun
12880	1	jccfcanada claims man peaceful
12881	1	claims man peaceful violating
12882	1	man peaceful violating hr
12883	1	peaceful violating hr orientation
12884	1	violating hr orientation making
12885	1	hr orientation making free
12886	1	orientation making free speech
12887	1	making free speech argument
12888	1	free speech argument hr
12889	1	speech argument hr issue
12890	1	argument hr issue ask
12891	1	hr issue ask hv
12892	1	issue ask hv gej
12893	1	ask hv gej n
12894	1	hv gej n pdp
12895	1	gej n pdp trending
12896	1	n pdp trending yesterday
12897	1	pdp trending yesterday night
12898	1	trending yesterday night httptcoovxttwon
12899	1	yesterday night httptcoovxttwon love
12900	1	night httptcoovxttwon love waking
12901	1	httptcoovxttwon love waking able
12902	1	love waking able sleep
12903	1	waking able sleep anymore
12904	1	able sleep anymore codwatp
12905	1	sleep anymore codwatp offered
12906	1	anymore codwatp offered made
12907	1	codwatp offered made sure
12908	1	offered made sure board
12909	1	made sure board refused
12910	1	sure board refused double
12911	1	board refused double october
12912	1	refused double october rangers
12913	1	double october rangers interest
12914	1	october rangers interest fell
12915	1	rangers interest fell asleep
12916	1	interest fell asleep pm
12917	1	fell asleep pm woke
12918	1	asleep pm woke am
12919	1	pm woke am get
12920	1	woke am get back
12921	1	am get back #sleep
12922	1	get back #sleep almost
12923	1	back #sleep almost forgotten
12924	1	#sleep almost forgotten #insomnia
12925	1	almost forgotten #insomnia welcome
12926	1	forgotten #insomnia welcome back
12927	1	#insomnia welcome back lights
12928	1	welcome back lights went
12929	1	back lights went school
12930	1	lights went school trying
12931	1	went school trying learn
12932	1	school trying learn one
12933	1	trying learn one emergency
12934	1	learn one emergency light
12935	1	one emergency light classroom
12936	1	emergency light classroom great
12937	1	light classroom great new
12938	1	classroom great new jd
12939	1	great new jd gym
12940	1	new jd gym bein
12941	1	jd gym bein right
12942	1	gym bein right next
12943	1	bein right next sayers
12944	1	right next sayers sausage
12945	1	next sayers sausage roll
12946	1	sayers sausage roll salad
12947	1	sausage roll salad please
12952	1	arzuri yes mother wish
12953	1	yes mother wish ironic
12954	1	mother wish ironic selenagomez
12955	1	wish ironic selenagomez song
12956	1	ironic selenagomez song come
12957	1	selenagomez song come #ipod
12958	1	song come #ipod justinbieber
12959	1	come #ipod justinbieber song
12960	1	#ipod justinbieber song #selenagomez
12961	1	justinbieber song #selenagomez #justinbeiber
12962	1	song #selenagomez #justinbeiber walking
12963	1	#selenagomez #justinbeiber walking school
12964	1	#justinbeiber walking school awesome
12965	1	walking school awesome love
12966	1	school awesome love taking
12967	1	awesome love taking subway
12968	1	love taking subway alone
12969	1	taking subway alone am
12970	1	subway alone am vtuk
12971	1	alone am vtuk shaunesden
12972	1	am vtuk shaunesden livingqwales
12973	1	vtuk shaunesden livingqwales rightsurveyors
12974	1	shaunesden livingqwales rightsurveyors ha
12975	1	livingqwales rightsurveyors ha ha
12976	1	rightsurveyors ha ha christmas
12977	1	ha ha christmas cat
12978	1	ha christmas cat looks
12979	1	christmas cat looks well
12980	1	cat looks well impressed
12981	1	looks well impressed cool
12982	1	well impressed cool good
12983	1	impressed cool good governance
12984	1	cool good governance ordered
12985	1	good governance ordered celebrate
12986	1	governance ordered celebrate dec th
12987	1	ordered celebrate dec th #goodgovernanceday
12988	1	celebrate dec th #goodgovernanceday #christmas
12989	1	dec th #goodgovernanceday #christmas losing
12990	1	#goodgovernanceday #christmas losing keys
12991	1	#christmas losing keys car
12992	1	losing keys car drive
12993	1	keys car drive airport
12994	1	car drive airport catch
12995	1	drive airport catch flight
12996	1	airport catch flight awesome
12997	1	catch flight awesome online
12998	1	flight awesome online shopping
12999	1	awesome online shopping credit
13000	1	online shopping credit card
13008	1	ttwentyman trying drive suh
13009	1	trying drive suh price
13010	1	drive suh price illinois
13011	1	suh price illinois made
13012	1	price illinois made illegal
13013	1	illinois made illegal film
13014	1	made illegal film cops
13015	1	illegal film cops guess
13016	1	film cops guess step
13017	1	cops guess step right
13018	1	guess step right direction
13019	1	step right direction #wtf
13020	1	right direction #wtf found
13021	1	direction #wtf found etch
13022	1	#wtf found etch sketch
13023	1	found etch sketch apps
13024	1	etch sketch apps #oldschool
13025	1	sketch apps #oldschool #notoldschool
13026	1	apps #oldschool #notoldschool today
13027	1	#oldschool #notoldschool today fabulous
13028	1	#notoldschool today fabulous day
13029	1	today fabulous day #work
13030	1	fabulous day #work #ugggh
13031	1	day #work #ugggh nickmeisl
13032	1	#work #ugggh nickmeisl song
13033	1	#ugggh nickmeisl song angel
13034	1	nickmeisl song angel death
13035	1	song angel death good
13036	1	angel death good one
13037	1	death good one lyrics
13038	1	good one lyrics bashing
13039	1	one lyrics bashing vatican
13040	1	lyrics bashing vatican remember
13041	1	bashing vatican remember black
13042	1	vatican remember black friday
13043	1	remember black friday bust
13044	1	black friday bust shadowy
13045	1	friday bust shadowy investigatory
13046	1	bust shadowy investigatory powers
13047	1	shadowy investigatory powers tribunal
13048	1	investigatory powers tribunal says
13049	1	powers tribunal says tapping
13050	1	tribunal says tapping major
13051	1	says tapping major internet
13052	1	tapping major internet cables
13053	1	major internet cables ok
13054	1	internet cables ok alright
13055	1	cables ok alright httpstcofrmxlojrle
13056	1	ok alright httpstcofrmxlojrle darrenrovell
13057	1	alright httpstcofrmxlojrle darrenrovell jameis
13058	1	httpstcofrmxlojrle darrenrovell jameis winston
13059	1	darrenrovell jameis winston getting
13060	1	jameis winston getting paid
13061	1	winston getting paid photo
13062	1	getting paid photo #5
13063	1	paid photo #5 coincidence
13064	1	photo #5 coincidence kevinstryker
13065	1	#5 coincidence kevinstryker know
13066	1	coincidence kevinstryker know #iubb
13067	1	kevinstryker know #iubb tom
13068	1	know #iubb tom crean
13069	1	#iubb tom crean coaching
13070	1	tom crean coaching genius
13071	1	crean coaching genius love
13072	1	coaching genius love guys
13073	1	genius love guys try
13074	1	love guys try give
13075	1	guys try give number
13076	1	try give number keyword
13077	1	give number keyword tried
13078	1	number keyword tried #backupoff
13079	1	keyword tried #backupoff pilates
13080	1	tried #backupoff pilates get
13081	1	#backupoff pilates get go
13082	1	pilates get go home
13083	1	get go home get
13084	1	go home get ready
13085	1	home get ready work
13086	1	get ready work amazing
13087	1	ready work amazing design
13088	1	work amazing design firm
13089	1	amazing design firm holiday
13090	1	design firm holiday card
13091	1	firm holiday card skewers
13092	1	holiday card skewers corporate
13093	1	card skewers corporate jargon
13094	1	skewers corporate jargon hand
13095	1	corporate jargon hand biting
13096	1	jargon hand biting mouth
13097	1	hand biting mouth #jargon
13098	1	biting mouth #jargon #design
13099	1	mouth #jargon #design httptcocxpedwlj
13100	1	#jargon #design httptcocxpedwlj yellow
13101	1	#design httptcocxpedwlj yellow pages
13102	1	httptcocxpedwlj yellow pages need
13103	1	yellow pages need phone
13104	1	pages need phone books
13105	1	need phone books future
13106	1	phone books future #truth
13107	1	books future #truth #reallynotreally
13108	1	future #truth #reallynotreally httptcoivccrpoj
13109	1	#truth #reallynotreally httptcoivccrpoj lolgop
13110	1	#reallynotreally httptcoivccrpoj lolgop fox
13111	1	httptcoivccrpoj lolgop fox news
13112	1	lolgop fox news criticizing
13113	1	fox news criticizing poor
13114	1	news criticizing poor journalism
13115	1	criticizing poor journalism regarding
13116	1	poor journalism regarding uva
13117	1	journalism regarding uva incident
13118	1	regarding uva incident hilarious
13119	1	uva incident hilarious spend
13120	1	incident hilarious spend childhood
13121	1	hilarious spend childhood hurry
13122	1	spend childhood hurry grow
13123	1	childhood hurry grow grow
13124	1	hurry grow grow want
13125	1	grow grow want retain
13126	1	grow want retain childlike
13127	1	want retain childlike nature
13128	1	retain childlike nature #justsaying
13129	1	childlike nature #justsaying #lifegoals
13130	1	nature #justsaying #lifegoals #kids
13131	1	#justsaying #lifegoals #kids ipathak
13132	1	#lifegoals #kids ipathak bjpdelhistate
13133	1	#kids ipathak bjpdelhistate good
13134	1	ipathak bjpdelhistate good step
13135	1	bjpdelhistate good step bjp
13136	1	good step bjp goons
13137	1	step bjp goons mrjohner
13138	1	bjp goons mrjohner cebsilver
13139	1	goons mrjohner cebsilver vote
13140	1	mrjohner cebsilver vote republican
13141	1	cebsilver vote republican civil
13142	1	vote republican civil rights
13143	1	republican civil rights record
13144	1	civil rights record ability
13145	1	rights record ability empathize
13146	1	record ability empathize amazing
13147	1	ability empathize amazing wonder
13148	1	empathize amazing wonder professor
13149	1	amazing wonder professor iaukea
13150	1	wonder professor iaukea say
13151	1	professor iaukea say new
13152	1	iaukea say new disney
13153	1	say new disney princess
13158	1	yahoonews police turned violent
13159	1	police turned violent love
13160	1	turned violent love truth
13161	1	violent love truth headlines
13162	1	love truth headlines sure
13163	1	truth headlines sure cereal
13164	1	headlines sure cereal box
13165	1	sure cereal box decorated
13166	1	cereal box decorated accurate
13167	1	box decorated accurate representation
13168	1	decorated accurate representation well
13169	1	accurate representation well know
13170	1	representation well know book
13171	1	well know book hear
13172	1	know book hear trainees
13173	1	book hear trainees watching
13174	1	hear trainees watching training
13175	1	trainees watching training dvd
13176	1	watching training dvd break
13177	1	training dvd break sounds
13178	1	dvd break sounds fun
13179	1	break sounds fun p
13180	1	sounds fun p yet
13181	1	fun p yet another
13182	1	p yet another angry
13183	1	yet another angry #bluehand
13184	1	another angry #bluehand moron
13185	1	angry #bluehand moron blocks
13186	1	#bluehand moron blocks one
13187	1	moron blocks one tweet
13188	1	blocks one tweet p
13189	1	one tweet p httpstcosdklzwrd
13190	1	tweet p httpstcosdklzwrd storm
13191	1	p httpstcosdklzwrd storm coming
13192	1	httpstcosdklzwrd storm coming #todayimloving
13193	1	storm coming #todayimloving httptcohsnulfhzf
13194	1	coming #todayimloving httptcohsnulfhzf janeisaacauthor
13195	1	#todayimloving httptcohsnulfhzf janeisaacauthor oh
13196	1	httptcohsnulfhzf janeisaacauthor oh keep
13197	1	janeisaacauthor oh keep fingers
13198	1	oh keep fingers crossed
13199	1	keep fingers crossed sometimes
13200	1	fingers crossed sometimes worse
13201	1	crossed sometimes worse quicker
13202	1	sometimes worse quicker go
13203	1	worse quicker go #handymedicalfact
13204	1	quicker go #handymedicalfact glad
13205	1	go #handymedicalfact glad jonathan
13206	1	#handymedicalfact glad jonathan stewart
13207	1	glad jonathan stewart best
13208	1	jonathan stewart best game
13209	1	stewart best game yrs
13210	1	best game yrs fantasy
13211	1	game yrs fantasy fb
13212	1	yrs fantasy fb playoffs
13213	1	fantasy fb playoffs #imout
13214	1	fb playoffs #imout reason
13215	1	playoffs #imout reason feel
13216	1	#imout reason feel classiest
13217	1	reason feel classiest wearing
13218	1	feel classiest wearing fake
13219	1	classiest wearing fake pearl
13220	1	wearing fake pearl necklaces
13221	1	fake pearl necklaces lol
13222	1	pearl necklaces lol ohhh
13223	1	necklaces lol ohhh joy
13224	1	lol ohhh joy getting
13225	1	ohhh joy getting pulled
13230	1	httptcofbtnei gotta love shake
13231	1	gotta love shake someone
13232	1	love shake someone hand
