Position	Frequency	n-gram
11704	1	gej
11705	1	httptcoovxttwon
11706	1	bombing
11707	1	trial
11708	1	enh
11709	1	interrogations
11710	1	gitmo
11711	1	evil
11712	1	codwatp
11713	1	refused
11714	1	october
11715	1	gemheartbeat
11716	1	mooglexox
11717	1	gorj
11718	1	behh
11719	1	loveyou
11720	1	circeyaki
11721	1	#behh
11722	1	#beh
11723	1	#distance
11724	1	#far
11725	1	httptcoitzswbksz
11726	1	bartered
11727	1	rum
11728	1	#034i
11729	1	#100
11730	1	#glitter
11731	1	#inside
11732	1	#lamp
11733	1	httptcovqdsryluki
11734	1	httptcofajxkzufg
11735	1	arzuri
11736	1	grossman
11737	1	selenagomez
11738	1	#ipod
11739	1	justinbieber
11740	1	#selenagomez
11741	1	directrhythm
11742	1	httptcolqkpahsnj
11743	1	subway
11744	1	lexiirachelle
11745	1	total
11746	1	#fear
11747	1	#every
11748	1	#accepted
11749	1	#once
11750	1	bertrand
11751	1	instinctfitness
11752	1	someones
11753	1	governance
11754	1	dec th
11755	1	#goodgovernanceday
11756	1	#umm
11757	1	#justbrowsing
11758	1	#sanctions
11759	1	#hamper
11760	1	#dialogue
11761	1	syria
11762	1	httptcolivdxhcmq
11763	1	border
11764	1	crossers
11765	1	httptcofcgrbefp
11766	1	paranard
11767	1	polosweets
11768	1	httpstcopmwkrwqzo
11769	1	golden
11770	1	nite
11771	1	thedangelo
11772	1	#blackbrunchnyc
11773	1	goin
11774	1	ttwentyman
11775	1	suh
11776	1	#mua
11777	1	#sike
11778	1	#eyeliner
11779	1	#notforme
11780	1	#makeup
11781	1	#naturalgirl
11782	1	httptcouxbdxwysd
11783	1	illinois
11784	1	otak
11785	1	letak
11786	1	kat
11787	1	lutut
11788	1	melayu
11789	1	httptcowpcujxxhtk
11790	1	etch
11791	1	sketch
11792	1	#notoldschool
11793	1	created
11794	1	nutshell
11795	1	httptcomgihxehe
11796	1	atm
11797	1	glazed
11798	1	taylorlynn
11799	1	ew
11800	1	remake
11801	1	oldboy
11802	1	#ugggh
11803	1	nickmeisl
11804	1	angel
11805	1	vatican
11806	1	shadowy
11807	1	investigatory
11808	1	powers
11809	1	tribunal
11810	1	tapping
11811	1	cables
11812	1	httpstcofrmxlojrle
11813	1	darrenrovell
11814	1	jameis
11815	1	#5
11816	1	coincidence
11817	1	kevinstryker
11818	1	#iubb
11819	1	crean
11820	1	jonathantopaz
11821	1	politico
11822	1	fractured
11823	1	disenchanted
11824	1	greek
11825	1	lovers
11826	1	idealmusicmgt
11827	1	demo
11828	1	httptcogkflbkr
11829	1	potter
11830	1	chamber
11831	1	secrets
11832	1	httptcoyujwrgzam
11833	1	tastes
11834	1	#2am
11835	1	httptcoxwyrlado
11836	1	keyword
11837	1	#backupoff
11838	1	pilates
11839	1	#office
11840	1	#tinsel
11841	1	#christmassy
11842	1	httptcovxcvfckdjy
11843	1	#china
11844	1	#shanghai
11845	1	#crush
11846	1	#xi
11847	1	#jinping
11848	1	#orders
11849	1	#investigation
11850	1	httptcowdxfcy
11851	1	skewers
11852	1	jargon
11853	1	#jargon
11854	1	#design
11855	1	httptcocxpedwlj
11856	1	knotaprettygirl
11857	1	jasonmatheson
11858	1	burnsville
11859	1	georgenickss
11860	1	lad
11861	1	godisalivenrock
11862	1	aolangshughes
11863	1	unsolved
11864	1	mystery
11865	1	#reallynotreally
11866	1	httptcoivccrpoj
11867	1	lolgop
11868	1	criticizing
11869	1	buddhism
11870	1	chant
11871	1	httpstcoprrrwrhol
11872	1	cnblueperu
11873	1	#skill
11874	1	compyuter
11875	1	robotway
11876	1	childhood
11877	1	hurry
11878	1	childlike
11879	1	#justsaying
11880	1	parked
11881	1	#miracle
11882	1	ipathak
11883	1	bjpdelhistate
11884	1	goons
11885	1	mrjohner
11886	1	cebsilver
11887	1	empathize
11888	1	iaukea
11889	1	disney
11890	1	princess
11891	1	#peaceonearth
11892	1	abbyzeigler
11893	1	babyanimalpics
11894	1	splainittome
11895	1	mestudmuffin
11896	1	yahoonews
11897	1	violent
11898	1	headlines
11899	1	injuryexpert
11900	1	cereal
11901	1	decorated
11902	1	trainees
11903	1	dvd
11904	1	#bluehand
11905	1	blocks
11906	1	httpstcosdklzwrd
11907	1	bmatcham
11908	1	hashtagging
11909	1	#massive
11910	1	#twat
11911	1	httptcohsnulfhzf
11912	1	janeisaacauthor
11913	1	quicker
11914	1	#handymedicalfact
11915	1	jonathan
11916	1	stewart
11917	1	#imout
11918	1	classiest
11919	1	necklaces
11920	1	#patiopics
11921	1	#wcco
11922	1	httptcourtipuzqz
11923	1	torontopost
11924	1	egyptian
11925	1	legends
11926	1	bestselfie
11927	1	httptcopggkdtvi
11928	1	httptcofbtnei
11929	1	shiver
11930	1	#coldhandswarmheart
11931	1	fredwimpy
11932	1	artistandsocial
11933	1	gspyrou
11934	1	outragious
11935	1	kaitlyn
11936	1	#idontwanttobuildasnowman
11937	1	#mommyproblems
11938	1	#mommylife
11939	1	vanetbbi
11940	1	handsome
11941	1	rdj
11942	1	你就算隔格我都知你讲me
11943	1	tomtom
11944	1	threaten
11945	1	lamenting
11946	1	wicked
11947	1	absurd
11948	1	httptcoorcpnnjzfx
11949	1	jakeplank
11950	1	dirty
11951	1	abitofblossom
11952	1	dvatw
11953	1	lbc
11954	1	shorted
11955	1	dues
11956	1	gooooo
11957	1	#calledit
11958	1	#bandwagon
11959	1	#houseisafeeling
11960	1	#educate
11961	1	httpstcohpjtlpfyq
11962	1	httptcorgkvlsmjn
11963	1	#alwaysworking
11964	1	fantastically
11965	1	tonygrossi
11966	1	stroll
11967	1	lauralobaugh
11968	1	rochester
11969	1	#funinthesun
11970	1	key
11971	1	islands
11972	1	httptcoggazzib
11973	1	prioritizing
11974	1	#grown
11975	1	wtaf
11976	1	lungs
11977	1	tobacco
11978	1	boxes
11979	1	collected
11980	1	sculpture
11981	1	project
11982	1	httptcogiqmuizgve
11983	1	socialnetnanny
11984	1	sephora
11985	1	jcpenny
11986	1	killer
11987	1	slower
11988	1	ptcl
11989	1	evo
11990	1	download
11991	1	httptcohhaomrv
11992	1	topspinmonkeys
11993	1	topspin
11994	1	httptcoucnqeruds
11995	1	ez
11996	1	#changed
11997	1	lauratownx
11998	1	httptcoslhnhmnoxh
11999	1	afterglide
12000	1	consult
12001	1	professional
12002	1	relationships
12003	1	#freebiebookdownload
12004	1	httptcoqcvgjmifn
12005	1	#greenliving
12006	1	#fact
12007	1	onesie
12008	1	meets
12009	1	clothing
12010	1	requirements
12011	1	vest
12012	1	httptcorhgijjnb
12013	1	ja
12014	1	httptcothjifvdmia
12015	1	colleague
12016	1	duped
12017	1	saddam
12018	1	hussein
12019	1	thugs
12020	1	kiwi
12021	1	heineken
12022	1	steinlager
12023	1	breweries
12024	1	raglan
12025	1	httptcosuzfbfxlk
12026	1	httptcolxfkhvszm
12027	1	jenditchburn
12028	1	unilaterally
12029	1	remove
12030	1	restrictions
12031	1	product
12032	1	decker
12033	1	situational
12034	1	jordy
12035	1	cashes
12036	1	factor
12037	1	pleasant
12038	1	minneapolis
12039	1	prestigious
12040	1	publication
12041	1	audience
12042	1	httptcogxuqwdjk
12043	1	reject
12044	1	prisoner
12045	1	mcdonaldsuk
12046	1	feedback
12047	1	andrewannun
12048	1	damnit
12049	1	taraknowlesmd
12050	1	impression
12051	1	sxy
12052	1	lov
12053	1	httptcocsosxxzzn
12054	1	#twink
12055	1	#engine
12056	1	#goldenkrust
12057	1	#greensmoothiegirl
12058	1	#muslimapologies
12059	1	httptcowvpzlblvgl
12060	1	jenniferaldredx
12061	1	vincenth
12062	1	owl
12063	1	#ncaa
12064	1	whoopi
12065	1	polanski
12066	1	drugged
12067	1	httptcoqapwmghk
12068	1	justjared
12069	1	jhasanjay
12070	1	bald
12071	1	abr
12072	1	preparing
12073	1	qs
12074	1	technologically
12075	1	#disappointed
12076	1	coursework
12077	1	revised
12078	1	hahahhaha
12079	1	jelouse
12080	1	heidimoore
12081	1	donnaalward
12082	1	jennabb
12083	1	lonely
12084	1	widower
12085	1	subscriber
12086	1	#neverworks
12087	1	comcastmike
12088	1	httptcoefonrdb
12089	1	laurendye
12090	1	multiplying
12091	1	savior
12092	1	#spreading
12093	1	#successful
12094	1	entrepreneur
12095	1	#mindofgod
12096	1	ursulaonamonday
12097	1	kansas
12098	1	cleveland
12099	1	#gurumantra
12100	1	httptcomuxauczm
12101	1	prettiest
12102	1	stretch
12103	1	marks
12104	1	byrddddddd
12105	1	thot
12106	1	kayleighjr
12107	1	insisting
12108	1	sashadaisical
12109	1	robfit
12110	1	djaznh
12111	1	klshrews
12112	1	difi
12113	1	scorched
12114	1	method
12115	1	getmetoevc
12116	1	willfuller
12117	1	cbreezyk
12118	1	tonyblackburn
12119	1	bearable
12120	1	wields
12121	1	hawaii
12122	1	#hawaii
12123	1	#trip
12124	1	#myfamiry
12125	1	#girlfriend
12126	1	httptcoerenxde
12127	1	#blackonblackcrime
12128	1	comitted
12129	1	blacklivesmatter
12130	1	#protest
12131	1	httptcosepgzybzbpost
12132	1	obsess
12133	1	wbu
12134	1	miriammockbill
12135	1	#blood
12136	1	gopittfootball
12137	1	#stillafan
12138	1	mathowie
12139	1	#sligowillbehithardagain
12140	1	generalboles
12141	1	flag
12142	1	#blackhumor
12143	1	#optimism
12144	1	peddraam
12145	1	yeh
12146	1	unclear
12147	1	ironically
12148	1	#metahipster
12149	1	thegameawards
12150	1	#tga
12151	1	samuelljackson
12152	1	belittled
12153	1	#als
12154	1	#icebucketchallenge
12155	1	notinmywallet
12156	1	fuckcrucifix
12157	1	cod
12158	1	#offline
12159	1	tim
12160	1	hortons
12161	1	cobourg
12162	1	rid
12163	1	engrams
12164	1	#youratruefriendtoher
12165	1	#alavsore
12166	1	#nationalchampionship
12167	1	neighborhood
12168	1	captchas
12169	1	hastings
12170	1	richardson
12171	1	zampa
12172	1	laughlin
12173	1	tait
12174	1	dragonmm
12175	1	motion
12176	1	knees
12177	1	arms
12178	1	httptcodwchloln
12179	1	blakenath
12181	1	#icouldsleepforeverrightnow
12182	1	cart
12183	1	golfers
12184	1	bobblankenheim
12185	1	hated
12186	1	singleology
12187	1	novels
12188	1	#drama
12189	1	#romance
12190	1	hozier
12191	1	#cantstopsinging
12192	1	httptcowywfuui
12193	1	entirely
12194	1	aegis
12195	1	scholar
12196	1	openaccess
12197	1	feds
12198	1	studies
12199	1	gays
12200	1	lesbian
12201	1	exhaust
12202	1	#grrrr
12203	1	#elf
12204	1	httptcozcrjaowpqz
12205	1	maths
12206	1	tutorial
12207	1	#uni
12208	1	moodmaybe
12209	1	jacket
12210	1	stn
12211	1	#joy
12212	1	tools
12213	1	suspenders
12214	1	bbcnormans
12215	1	edballsmp
12216	1	stead
12217	1	#chancellor
12218	1	palace
12219	1	invisible
12220	1	#spectre
12221	1	ncgunoholic
12222	1	jeb
12223	1	#potus
12224	1	intthings
12225	1	specialize
12226	1	viral
12227	1	amusing
12228	1	httptcowjfiqwmk
12229	1	sudbury
12230	1	lake
12231	1	nepahwin
12232	1	httptcoyhujwutkq
12233	1	hollis
12234	1	gerrymandering
12235	1	cooking
12236	1	talkative
12237	1	refkartik
12238	1	sexstrology
12239	1	mikhilnayyar
12240	1	subtweeting
12241	1	#burnout
12242	1	cook
12244	1	recap
12246	1	araancheta
12247	1	ara
12248	1	davidfarrellfaz
12249	1	fecker
12250	1	ironside
12251	1	fancy
12252	1	#congressmen
12253	1	#ndaa
12254	1	#voting
12255	1	httptcowdclsclk
12256	1	udegmx
12257	1	dedpool
12258	1	#loveyoubro
12259	1	mystic
12260	1	mona
12261	1	psychic
12262	1	weekdays
12263	1	pdt
12264	1	httptcojcowwkmnqh
12265	1	#blogtalkradio
12266	1	bianconerifan
12267	1	juvefc
12268	1	budwieser
12269	1	tap
12270	1	amaze
12271	1	asdaserviceteam
12272	1	continuing
12273	1	#acunity
12274	1	steamsale
12275	1	#steamwintersale
12276	1	#like15
12277	1	httptcooxeuznmhy
12278	1	httptcowezmobfj
12279	1	yall
12280	1	bh
12281	1	#ilovebrighthouse
12282	1	punelug
12283	1	moderation
12284	1	flushed
12285	1	miller
12286	1	#sarcasmtweet
12287	1	tron
12288	1	legacy
12289	1	misha
12290	1	#unilife
12291	1	#nightin
12292	1	sammie
12293	1	shaping
12294	1	whooo
12295	1	#wizrockets
12296	1	bowtieboss
12297	1	ooooh
12298	1	copywriting
12299	1	bs
12300	1	httptcoplyimtkbg
12301	1	hayesy
12302	1	andrewwhiteau
12303	1	dreadful
12304	1	hugs
12305	1	crosswalk
12306	1	migrains
12307	1	mikemcgrail
12308	1	bbcstrictly
12309	1	brook
12310	1	mayweather
12311	1	banned
12312	1	misogyny
12313	1	#got
12314	1	rains
12315	1	castamere
12316	1	entourage
12317	1	duly
12318	1	noted
12319	1	sinus
12320	1	nsfw
12321	1	cameron
12322	1	mania
12323	1	scaretissuecom
12324	1	httptcoeqlncitpk
12325	1	maniathemovie
12326	1	jessicacameron
12327	1	everone
12328	1	alam
12329	1	supportfawad
12330	1	usman
12331	1	httptcoyrhoniox
12332	1	gist
12333	1	#darumaka
12334	1	#thanksmom
12335	1	httptcoizolrkldu
12336	1	betvictor
12337	1	realised
12338	1	lawrenson
12339	1	hoot
12340	1	laurenmills
12341	1	drips
12342	1	tf
12343	1	tattooed
12344	1	dumbest
12345	1	#sorryimstoned
12346	1	#inkmasterfinale
12347	1	#inkmasterrivals
12348	1	install
12349	1	browser
12350	1	hankin
12351	1	annexbar
12352	1	#goodboy
12353	1	httptcobfeviebwu
12354	1	dianekingshow
12355	1	fart
12356	1	#allthetime
12357	1	bigcatmpls
12358	1	hating
12359	1	palmster
12360	1	tchengg
12361	1	iow
12362	1	guilty
12363	1	taught
12364	1	coribeth
12365	1	#bronut
12366	1	combination
12367	1	#mentissues
12368	1	sneeze
12369	1	httptcoqcqvlpqz
12370	1	thts
12371	1	impoxible
12372	1	koz
12373	1	kajwangs
12374	1	stil
12375	1	kan
12376	1	raila
12377	1	rikkiblack
12378	1	sirtomhunter
12379	1	mariemacklin
12380	1	royalawesome
12381	1	models
12382	1	tylerscruggs
12383	1	tatious
12384	1	themed
12385	1	rted
12386	1	#sports
12387	1	#carrick
12388	1	#replaces
12389	1	#fletcher
12390	1	#vice
12391	1	#captain
12392	1	httptcovtygkggy
12393	1	cheshire
12394	1	manchester
12395	1	powerhouse
12396	1	#itm
12397	1	#noagenda
12398	1	httptcohcxdhhxc
12399	1	unusual
12400	1	httptcoaetrkwi
12401	1	#tech
12402	1	garyjoelclement
12403	1	nationalpost
12404	1	bastards
12405	1	freeze
12406	1	#seewhatidid
12407	1	#readpeople
12408	1	maddenthetwiggy
12409	1	trinity
12410	1	laban
12411	1	greenwich
12413	1	httptcoxqszzk
12414	1	nikki
12415	1	zelomn
12416	1	benspangler
12417	1	pastries
12418	1	httptcolcyaxwpc
12419	1	peep
12420	1	hole
12421	1	#growingwinter
12422	1	httptcobimxhcwhb
12423	1	showbizsecrets
12424	1	#speak
12425	1	httptcoisgsanlq
12426	1	lewisdaay
12427	1	lime
12428	1	lemonade
12429	1	pee
12430	1	#jusygirlythings
12431	1	leyawn
12432	1	popehat
12433	1	encourage
12434	1	#read
12435	1	#book
12436	1	#งวย
12437	1	#doing
12438	1	#home
12439	1	#celtics
12440	1	seangrandepbp
12441	1	jameer
12442	1	nelson
12443	1	orlando
12444	1	marcus
12445	1	httptcowrrxlbdrbi
12446	1	creampie
12447	1	troyrenck
12448	1	compensation
12449	1	six
12450	1	pmusharraf
12451	1	tellychakkar
12452	1	underrated
12453	1	httptcoocbunaed
12454	1	httptcouedaetswtink
12455	1	jimmy
12456	1	#oters
12457	1	ter
12458	1	tide
12459	1	beaches
12460	1	#lagos
12461	1	crept
12462	1	httptcogkwkjvtrku
12463	1	exposingukip
12464	1	ukip
12465	1	scene
12466	1	ccsradio
12467	1	jafarbalarabe
12468	1	govelrufai
12469	1	represents
12470	1	victory
12471	1	robcarrphoto
12472	1	autoincorrect
12473	1	strikes
12474	1	southsidesteve
12475	1	respectful
12476	1	#johnschneider
12477	1	#tomwopat
12478	1	attitude
12479	1	buffet
12480	1	restuarant
12481	1	#sideworknazi
12482	1	#perfectday
12483	1	constipated
12484	1	nooo
12485	1	meantime
12486	1	tips
12487	1	httptcocvfgpghzeb
12488	1	#howitworks
12489	1	#marketingnewbie
12490	1	taped
12491	1	tape
12492	1	dispenser
12493	1	hehe
12494	1	handy
12495	1	httptcorhkepqpws
12496	1	jonmorosi
12497	1	morosi
12498	1	nightengale
12499	1	mama
12500	1	hong
12501	1	kong
12502	1	headlined
12503	1	dshariatmadari
12504	1	diktats
12505	1	brussels
12506	1	britain
12507	1	httptcocnqypiqz
12508	1	httptcokpdmwrwta
12509	1	manila
12510	1	twin
12511	1	bangkok
12512	1	yahooo
12513	1	sirat
12514	1	httptcoqdvpuwzec
12515	1	atheists
12516	1	celebrating
12517	1	recover
12518	1	strama
12519	1	comforted
12520	1	misinformed
12521	1	#pleasedontspeak
12522	1	djdaro
12525	1	#fair
12526	1	#lucky
12527	1	#duck
12528	1	reveal
12529	1	thepdempsey
12530	1	#ministers
12531	1	#criticised
12532	1	#train
12533	1	#deals
12534	1	httptcoiiqajzqixz
12535	1	adverts
12536	1	spiky
12537	1	popularity
12538	1	spike
12539	1	httptcowamozlfwo
12540	1	jfk
12541	1	baggage
12542	1	accused
12543	1	outa
12544	1	luggage
12545	1	ummmm
12546	1	hire
12547	1	morons
12548	1	nintendoamerica
12549	1	wii
12550	1	tsa
12551	1	bowie
12552	1	#wifemeup
12553	1	kidcodyyy
12554	1	httptcouslzogymex
12555	1	annamarierxoxo
12556	1	#procrastinators
12557	1	cop
12558	1	camera
12559	1	mobiles
12560	1	onwards
12561	1	#samsung
12562	1	#recommended
12563	1	hyper
12564	1	twirra
12565	1	tweetbabalawo
12566	1	virgins
12567	1	sexual
12568	1	forming
12569	1	saint
12570	1	httptcoufecicof
12571	1	etsy
12572	1	httptcovzanlf
12573	1	despite
12574	1	nbc
12575	1	pointed
12576	1	ovechkin
12577	1	corsi
12578	1	#usa
12579	1	#cia
12580	1	detention
12581	1	programme
12582	1	httptcoefnfdoxclr
12583	1	httptcothkazoze
12584	1	richdiced
12585	1	#fosho
12586	1	#merrycuteness
12587	1	shitting
12588	1	firetrucks
12589	1	blaring
12592	1	#nosleepdecember
12593	1	appreciating
12594	1	epik
12595	1	irrationalfan
12596	1	#ukvslou
12597	1	louisville
12598	1	donniedruin
12599	1	celinedion
12600	1	pool
12601	1	richpayne
12602	1	brightened
12603	1	httptcoulhqftbcdp
12604	1	philoliverh
12605	1	bardgin
12606	1	hobby
12607	1	babymetal
12608	1	ash
12609	1	#tolo
12610	1	httptcolnhrhaq
12611	1	vaccines
12612	1	httptcozhlvxwihfl
12613	1	grinded
12614	1	#srslyofallrooms
12615	1	washingtonpost
12616	1	opposition
12617	1	#smfh
12618	1	oimagenta
12619	1	brookes
12620	1	loooove
12621	1	hippa
12622	1	prohibit
12623	1	psychiatrist
12624	1	releasing
12625	1	metronewscanada
12626	1	yurkoa
12627	1	#snipers
12628	1	fascists
12629	1	kyiv
12630	1	dorm
12631	1	climbing
12632	1	newzealand
12633	1	#earnaview
12634	1	httptcojttiqcch
12635	1	tori
12636	1	#yes
12637	1	cllralambritis
12638	1	mertoncouncil
12639	1	eleven
12640	1	gulps
12641	1	httptcocnuaviempy
12642	1	httptcovwipkscxzv
12643	1	olivianforever
12644	1	#holdtheapplause
12645	1	encountered
12646	1	brianbullinger
12647	1	goteamslots
12648	1	tastic
12649	1	grandad
12650	1	absolute
12651	1	telly
12652	1	#funchristmas
12653	1	#career
12654	1	#gita
12655	1	#profound
12656	1	httptcotdbplsxsn
12657	1	wana
12658	1	kio
12659	1	bensaufley
12660	1	jimmystagger
12661	1	nerevolution
12662	1	gillettestadium
12663	1	henry
12664	1	undefeated
12665	1	turf
12666	1	timbersfc
12667	1	#relationshipgoalsaccomplished
12668	1	blankety
12669	1	blank
12670	1	#2a
12671	1	happynewyear
12672	1	httptcobomyzjpvt
12673	1	dariusmanson
12674	1	scotsfyre
12675	1	alfonzorachel
12676	1	waynedupreeshow
12677	1	tysonmanker
12678	1	wikileaks
12679	1	gooddaysac
12680	1	#minecraft
12681	1	#hardcore
12682	1	survival
12683	1	iyenixx
12684	1	animailife
12685	1	httptcofberbndty
12686	1	aaaawww
12687	1	scotsellie
12688	1	booona
12689	1	shameless
12690	1	firms
12691	1	vast
12692	1	advising
12693	1	taxpayers
12694	1	httptcobsdujakxb
12695	1	jemimakhan
12696	1	clivessmith
12697	1	ecualum
12698	1	itscarolxo
12699	1	steveinthecut
12700	1	mikejoneswapo
12702	1	#married
12703	1	jolie
12704	1	#biggest
12705	1	hollywood
12706	1	httptcojsjfxtibl
12707	1	#cdc
12708	1	#patients
12709	1	healthday
12710	1	httptcodjayxiffqa
12711	1	greenacre
12712	1	tnt
12713	1	replaying
12714	1	ï
12715	1	sadly
12716	1	testimonies
12717	1	monster
12718	1	httptcolagcceth
12719	1	#damonleroi
12720	1	thereallbray
12721	1	#inspiration
12722	1	#motivationalquotes
12723	1	beezageeza
12724	1	docs
12725	1	#fuckthat
12726	1	yuppy
12727	1	#happytuesday
12728	1	#iowa
12729	1	governor
12730	1	#branstad
12731	1	inauguration
12732	1	#communitychoice
12733	1	slap
12734	1	#afscme
12735	1	#homan
12736	1	timed
12737	1	#newjob
12738	1	assurance
12739	1	banking
12740	1	specified
12741	1	specifie
12742	1	httptcobasqzwos
12743	1	shout
12744	1	clutch
12745	1	lucyrugbychick
12746	1	dazed
12747	1	httptcoflrsvvq
12748	1	#uglychristmassweaters
12749	1	#kissesandhugs
12750	1	httptcopfcpcorx
12751	1	nostromonavis
12752	1	ramzinasir
12753	1	stanleycohenlaw
12754	1	#poortaste
12755	1	amyhoy
12756	1	trunks
12757	1	logos
12758	1	ditsy
12759	1	mrozatheist
12760	1	presumably
12761	1	interactions
12762	1	slavery
12763	1	economics
12764	1	godlypghdad
12765	1	httptcopqbwadcdkj
12766	1	httptcojonycqo
12767	1	lamar
12768	1	#tbt
12769	1	httptcojzfrsfxsbo
12770	1	alan
12771	1	arkin
12772	1	argo
12773	1	grudgematch
12774	1	rolling
12775	1	#sucks
12776	1	falchions
12777	1	pussy
12778	1	#oil
12779	1	#plunges
12780	1	#percent
12781	1	#five
12782	1	#lows
12783	1	#bearish
12784	1	#iea
12785	1	#outlook
12786	1	httptcotvmiokxzuf
12787	1	taycif
12789	1	#greatscheduling
12790	1	#incaseyoucanttell
12791	1	cradled
12792	1	#tasteslikechicken
12793	1	#termite
12794	1	#thewalkingdead
12795	1	walkingdeadamc
12796	1	#dreamjob
12797	1	lorenzdaley
12798	1	#problem
12799	1	httptcoyhnuwmflme
12800	1	#thanks
12801	1	#splitshift
12802	1	nosebleed
12803	1	halted
12804	1	efforts
12805	1	nares
12806	1	raving
12807	1	disinterested
12808	1	floored
12809	1	poke
12810	1	friendzoned
12811	1	friendzone
12812	1	bop
12813	1	hanukkah
12814	1	spotify
12815	1	#onlyatnycr
12816	1	khajo
12817	1	gang
12818	1	thuglife
12819	1	livwarfield
12824	1	uexpected
12825	1	httptcowxikqowd
12826	1	redtaurus
12827	1	#usps
12828	1	address
12829	1	mistake
12830	1	#thanksfortheannoyingnote
12831	1	ahhhh
12832	1	gavaskar
12833	1	httpstcoiawlkmeoe
12834	1	possessed
12835	1	balance
12836	1	legolas
12837	1	astewart
12838	1	mythology
12839	1	pumped
12840	1	#socollege
12841	1	httptcoxbimmyp
12842	1	#ebola
12843	1	#racism
12844	1	#racepimps
12845	1	#jessejackson
12846	1	#doctors
12847	1	#pjnet
12848	1	#ccot
12849	1	#pjtv
12850	1	httptcognqahxqtcq
12851	1	frustrated
12852	1	obligation
12853	1	billdossett
12854	1	lool
12855	1	handles
12856	1	alwashingnutt
12857	1	#somuchbadnegativity
12858	1	#smileyoufucktards
12859	1	aidyn
12860	1	adele
12861	1	lidshats
12862	1	lids
12863	1	#urock
12864	1	cocktails
12865	1	bbctrending
12866	1	callstadt
12867	1	turnoftime
12868	1	#already
12869	1	dividing
12870	1	archive
12871	1	httptcoofsmwjt
12872	1	#mehblog
12873	1	#littlemeh
12874	1	#doctor
12875	1	httptcohchkxgooqb
12876	1	rspriggs
12877	1	bcs
12878	1	replaced
12879	1	#foreplay
12880	1	#cuddling
12881	1	#jedi
12882	1	#craves
12883	1	#quotes
12884	1	httptcocwfaiafki
12885	1	saic
12886	1	directors
12887	1	trends
12888	1	httptcoxguuhl
12889	1	justinroehr
12890	1	bradford
12891	1	maaaaan
12892	1	myspace
12893	1	#butstill
12894	1	littlelabrat
12895	1	musingngaio
12896	1	pushers
12897	1	normalizing
12898	1	httptcouvntbh
12899	1	pompous
