Position	Relative Frequency	n-gram
13091	0.05868889019308645	tomorrow means assignments responsibilities
13092	0.05868889019308645	means assignments responsibilities today
13093	0.05868889019308645	assignments responsibilities today rachelryan
13094	0.05868889019308645	responsibilities today rachelryan jamieyuccas
13095	0.05868889019308645	today rachelryan jamieyuccas lifetimefitness
13096	0.05868889019308645	rachelryan jamieyuccas lifetimefitness wcco
13097	0.05868889019308645	jamieyuccas lifetimefitness wcco better
13098	0.05868889019308645	lifetimefitness wcco better im
13099	0.05868889019308645	wcco better im kinda
13100	0.05868889019308645	better im kinda missing
13101	0.05868889019308645	im kinda missing summer
13102	0.05868889019308645	kinda missing summer barbiegirl
13103	0.05868889019308645	missing summer barbiegirl #summer
13104	0.05868889019308645	summer barbiegirl #summer #o
13105	0.05868889019308645	barbiegirl #summer #o #bestie
13106	0.05868889019308645	#summer #o #bestie #alena
13107	0.05868889019308645	#o #bestie #alena #bestfriend
13108	0.05868889019308645	#bestie #alena #bestfriend #idek
13109	0.05868889019308645	#alena #bestfriend #idek #we
13110	0.05868889019308645	#bestfriend #idek #we #cool
13111	0.05868889019308645	#idek #we #cool #chips
13112	0.05868889019308645	#we #cool #chips #food
13113	0.05868889019308645	#cool #chips #food #followme
13114	0.05868889019308645	#chips #food #followme #ifoll
13115	0.05868889019308645	#food #followme #ifoll saintsfootballc
13116	0.05868889019308645	#followme #ifoll saintsfootballc wenger
13117	0.05868889019308645	#ifoll saintsfootballc wenger slams
13118	0.05868889019308645	saintsfootballc wenger slams referee
13119	0.05868889019308645	wenger slams referee httptcohjmbnhapmf
13120	0.05868889019308645	slams referee httptcohjmbnhapmf sky
13121	0.05868889019308645	referee httptcohjmbnhapmf sky #saintsfc
13122	0.05868889019308645	httptcohjmbnhapmf sky #saintsfc ha
13123	0.05868889019308645	sky #saintsfc ha ha
13124	0.05868889019308645	#saintsfc ha ha ha
13125	0.05868889019308645	ha ha ha ha
13126	0.05868889019308645	ha ha ha blatantly
13127	0.05868889019308645	ha ha blatantly bias
13128	0.05868889019308645	ha blatantly bias towards
13129	0.05868889019308645	blatantly bias towards good
13130	0.05868889019308645	bias towards good morning
13131	0.05868889019308645	towards good morning alllivingqwales
13132	0.05868889019308645	good morning alllivingqwales rightsurveyors
13133	0.05868889019308645	morning alllivingqwales rightsurveyors vtuk
13134	0.05868889019308645	alllivingqwales rightsurveyors vtuk jewelleryweb
13135	0.05868889019308645	rightsurveyors vtuk jewelleryweb jbboats
13136	0.05868889019308645	vtuk jewelleryweb jbboats shaunesden
13137	0.05868889019308645	jewelleryweb jbboats shaunesden cwconclub
13138	0.05868889019308645	jbboats shaunesden cwconclub httptconjioygex
13139	0.05868889019308645	shaunesden cwconclub httptconjioygex torbay
13140	0.05868889019308645	cwconclub httptconjioygex torbay #dementia
13141	0.05868889019308645	httptconjioygex torbay #dementia #action
13142	0.05868889019308645	torbay #dementia #action #alliance
13143	0.05868889019308645	#dementia #action #alliance #living
13144	0.05868889019308645	#action #alliance #living dementia
13145	0.05868889019308645	#alliance #living dementia #dying
13146	0.05868889019308645	#living dementia #dying peter
13147	0.05868889019308645	dementia #dying peter js
13148	0.05868889019308645	#dying peter js ashley
13149	0.05868889019308645	peter js ashley nice
13150	0.05868889019308645	js ashley nice soak
13151	0.05868889019308645	ashley nice soak bubble
13152	0.05868889019308645	nice soak bubble bath
13153	0.05868889019308645	soak bubble bath :face_blowing_a_kiss:
13154	0.05868889019308645	bubble bath :face_blowing_a_kiss: :face_blowing_a_kiss:
13155	0.05868889019308645	bath :face_blowing_a_kiss: :face_blowing_a_kiss: :face_blowing_a_kiss:
13156	0.05868889019308645	:face_blowing_a_kiss: :face_blowing_a_kiss: :face_blowing_a_kiss: thank
13157	0.05868889019308645	:face_blowing_a_kiss: :face_blowing_a_kiss: thank wizardsmagic
13158	0.05868889019308645	:face_blowing_a_kiss: thank wizardsmagic requiring
13159	0.05868889019308645	thank wizardsmagic requiring facebook
13160	0.05868889019308645	wizardsmagic requiring facebook participate
13161	0.05868889019308645	requiring facebook participate twitch
13162	0.05868889019308645	facebook participate twitch chat
13163	0.05868889019308645	participate twitch chat really
13164	0.05868889019308645	twitch chat really good
13165	0.05868889019308645	chat really good way
13166	0.05868889019308645	really good way push
13167	0.05868889019308645	good way push away
13168	0.05868889019308645	way push away interested
13169	0.05868889019308645	push away interested players
13170	0.05868889019308645	away interested players itssocakey
13171	0.05868889019308645	interested players itssocakey cant
13172	0.05868889019308645	players itssocakey cant score
13173	0.05868889019308645	itssocakey cant score goals
13174	0.05868889019308645	cant score goals sitting
13175	0.05868889019308645	score goals sitting bench
13176	0.05868889019308645	goals sitting bench min
13177	0.05868889019308645	sitting bench min max
13178	0.05868889019308645	bench min max hard
13179	0.05868889019308645	min max hard pal
13180	0.05868889019308645	max hard pal fill
13181	0.05868889019308645	hard pal fill sorry
13182	0.05868889019308645	pal fill sorry #blame
13183	0.05868889019308645	fill sorry #blame #bad
13184	0.05868889019308645	sorry #blame #bad #luck
13185	0.05868889019308645	#blame #bad #luck #genes
13186	0.05868889019308645	#bad #luck #genes #as
13187	0.05868889019308645	#luck #genes #as #cause
13188	0.05868889019308645	#genes #as #cause #of
13189	0.05868889019308645	#as #cause #of #most
13190	0.05868889019308645	#cause #of #most #cancer
13191	0.05868889019308645	#of #most #cancer #types
13192	0.05868889019308645	#most #cancer #types heres
13193	0.05868889019308645	#cancer #types heres #why
13194	0.05868889019308645	#types heres #why heredity
13195	0.05868889019308645	heres #why heredity environmental
13196	0.05868889019308645	#why heredity environmental factors
13197	0.05868889019308645	heredity environmental factors httptcobmgfu
13198	0.05868889019308645	environmental factors httptcobmgfu huge
13199	0.05868889019308645	factors httptcobmgfu huge tompelissero
13200	0.05868889019308645	httptcobmgfu huge tompelissero rt
13201	0.05868889019308645	huge tompelissero rt fallontonight
13202	0.05868889019308645	tompelissero rt fallontonight congrats
13203	0.05868889019308645	rt fallontonight congrats todays
13204	0.05868889019308645	fallontonight congrats todays #daysofchristmassweaterscontest
13205	0.05868889019308645	congrats todays #daysofchristmassweaterscontest winner
13206	0.05868889019308645	todays #daysofchristmassweaterscontest winner sarapelissero
13207	0.05868889019308645	#daysofchristmassweaterscontest winner sarapelissero httptcohijafnq
13208	0.05868889019308645	winner sarapelissero httptcohijafnq #sundayfunday
13209	0.05868889019308645	sarapelissero httptcohijafnq #sundayfunday #mylove
13210	0.05868889019308645	httptcohijafnq #sundayfunday #mylove #mermaidlove
13211	0.05868889019308645	#sundayfunday #mylove #mermaidlove #newyear
13212	0.05868889019308645	#mylove #mermaidlove #newyear rockefeller
13213	0.05868889019308645	#mermaidlove #newyear rockefeller center
13214	0.05868889019308645	#newyear rockefeller center httptcojkgentrni
13215	0.05868889019308645	rockefeller center httptcojkgentrni #cuba
13216	0.05868889019308645	center httptcojkgentrni #cuba #sees
13217	0.05868889019308645	httptcojkgentrni #cuba #sees #long
13218	0.05868889019308645	#cuba #sees #long #struggle
13219	0.05868889019308645	#sees #long #struggle #ahead
13220	0.05868889019308645	#long #struggle #ahead #before
13221	0.05868889019308645	#struggle #ahead #before #us
13222	0.05868889019308645	#ahead #before #us #lifts
13223	0.05868889019308645	#before #us #lifts #embargo
13224	0.05868889019308645	#us #lifts #embargo httptcovporecjcx
13225	0.05868889019308645	#lifts #embargo httptcovporecjcx via
13226	0.05868889019308645	#embargo httptcovporecjcx via reuters
13227	0.05868889019308645	httptcovporecjcx via reuters studioloraine
13228	0.05868889019308645	via reuters studioloraine always
13229	0.05868889019308645	reuters studioloraine always worthy
13230	0.05868889019308645	studioloraine always worthy choice
13231	0.05868889019308645	always worthy choice umngive
13232	0.05868889019308645	worthy choice umngive umnchildrens
13233	0.05868889019308645	choice umngive umnchildrens sciencemuseummn
13234	0.05868889019308645	umngive umnchildrens sciencemuseummn thesoapfactory
13235	0.05868889019308645	umnchildrens sciencemuseummn thesoapfactory ah
13236	0.05868889019308645	sciencemuseummn thesoapfactory ah week
13237	0.05868889019308645	thesoapfactory ah week next
13238	0.05868889019308645	ah week next medschool
13239	0.05868889019308645	week next medschool interview
13240	0.05868889019308645	next medschool interview :beaming_face_with_smiling_eyes:
13241	0.05868889019308645	medschool interview :beaming_face_with_smiling_eyes: #humanrightsday
13242	0.05868889019308645	interview :beaming_face_with_smiling_eyes: #humanrightsday #manchester
13243	0.05868889019308645	:beaming_face_with_smiling_eyes: #humanrightsday #manchester takes
13244	0.05868889019308645	#humanrightsday #manchester takes first
13245	0.05868889019308645	#manchester takes first steps
13246	0.05868889019308645	takes first steps towards
13247	0.05868889019308645	first steps towards independence
13248	0.05868889019308645	steps towards independence httpstconiwsfmbc
13249	0.05868889019308645	towards independence httpstconiwsfmbc thestorm
13250	0.05868889019308645	independence httpstconiwsfmbc thestorm antifrackingsco
13251	0.05868889019308645	httpstconiwsfmbc thestorm antifrackingsco #notonwwell
13252	0.05868889019308645	thestorm antifrackingsco #notonwwell #christmas
13253	0.05868889019308645	antifrackingsco #notonwwell #christmas #been
13254	0.05868889019308645	#notonwwell #christmas #been #the
13255	0.05868889019308645	#christmas #been #the #best
13256	0.05868889019308645	#been #the #best west
13257	0.05868889019308645	#the #best west monkseaton
13258	0.05868889019308645	#best west monkseaton httptcorqdzotranj
13259	0.05868889019308645	west monkseaton httptcorqdzotranj florence
13260	0.05868889019308645	monkseaton httptcorqdzotranj florence connormcdonough
13261	0.05868889019308645	httptcorqdzotranj florence connormcdonough tobymcdonough
13262	0.05868889019308645	florence connormcdonough tobymcdonough #tsu
13263	0.05868889019308645	connormcdonough tobymcdonough #tsu website
13264	0.05868889019308645	tobymcdonough #tsu website worth
13265	0.05868889019308645	#tsu website worth millionpeople
13266	0.05868889019308645	website worth millionpeople get
13267	0.05868889019308645	worth millionpeople get paid
13268	0.05868889019308645	millionpeople get paid postinghttptcooxybfwwwb
13269	0.05868889019308645	get paid postinghttptcooxybfwwwb keirsimmons
13270	0.05868889019308645	paid postinghttptcooxybfwwwb keirsimmons another
13271	0.05868889019308645	postinghttptcooxybfwwwb keirsimmons another bush
13272	0.05868889019308645	keirsimmons another bush whitehouse
13273	0.05868889019308645	another bush whitehouse ã
13274	0.05868889019308645	bush whitehouse ã ¢
13275	0.05868889019308645	whitehouse ã ¢ ëœå
13276	0.05868889019308645	ã ¢ ëœå find
13277	0.05868889019308645	¢ ëœå find hip
13278	0.05868889019308645	ëœå find hip hop
13279	0.05868889019308645	find hip hop mixtape
13280	0.05868889019308645	hip hop mixtape promotion
13281	0.05868889019308645	hop mixtape promotion packages
13282	0.05868889019308645	mixtape promotion packages httptcovrhzyjisp
13283	0.05868889019308645	promotion packages httptcovrhzyjisp sad
13284	0.05868889019308645	packages httptcovrhzyjisp sad hear
13285	0.05868889019308645	httptcovrhzyjisp sad hear stuartscott
13286	0.05868889019308645	sad hear stuartscott passing
13287	0.05868889019308645	hear stuartscott passing family
13288	0.05868889019308645	stuartscott passing family friends
13289	0.05868889019308645	passing family friends prayers
13290	0.05868889019308645	family friends prayers today
13291	0.05868889019308645	friends prayers today #rip
13292	0.05868889019308645	prayers today #rip espn
13293	0.05868889019308645	today #rip espn im
13294	0.05868889019308645	#rip espn im hw
13295	0.05868889019308645	espn im hw time
13296	0.05868889019308645	im hw time watching
13297	0.05868889019308645	hw time watching series
13298	0.05868889019308645	time watching series #am
13299	0.05868889019308645	watching series #am #now
13300	0.05868889019308645	series #am #now #still
13301	0.05868889019308645	#am #now #still #finish
13302	0.05868889019308645	#now #still #finish #my
13303	0.05868889019308645	#still #finish #my #work
13304	0.05868889019308645	#finish #my #work httptcoeqjlopwnx
13305	0.05868889019308645	#my #work httptcoeqjlopwnx mrjamesfortune
13306	0.05868889019308645	#work httptcoeqjlopwnx mrjamesfortune didnt
13307	0.05868889019308645	httptcoeqjlopwnx mrjamesfortune didnt know
13308	0.05868889019308645	mrjamesfortune didnt know severity
13309	0.05868889019308645	didnt know severity charged
13310	0.05868889019308645	know severity charged read
13311	0.05868889019308645	severity charged read internet
13312	0.05868889019308645	charged read internet praying
13313	0.05868889019308645	read internet praying wife
13314	0.05868889019308645	internet praying wife retweet
13315	0.05868889019308645	praying wife retweet singleoloy
13316	0.05868889019308645	wife retweet singleoloy book
13317	0.05868889019308645	retweet singleoloy book signing
13318	0.05868889019308645	singleoloy book signing screening
13319	0.05868889019308645	book signing screening area
