Position	Frequency	n-gram
14630	1	tickets paradise parking
14631	1	paradise parking lot
14632	1	parking lot redskins
14633	1	lot redskins game
14634	1	redskins game #redskins
14635	1	game #redskins am
14636	1	#redskins am conference
14637	1	am conference calls
14638	1	conference calls love
14639	1	calls love today
14640	1	love today standing
14641	1	today standing front
14642	1	standing front tesco
14643	1	front tesco wearing
14644	1	tesco wearing elf
14645	1	wearing elf hat
14646	1	elf hat saying
14647	1	hat saying hello
14648	1	saying hello customers
14649	1	hello customers getting
14650	1	customers getting ignored
14651	1	getting ignored #dreamjob
14652	1	ignored #dreamjob love
14653	1	#dreamjob love called
14654	1	love called work
14655	1	called work morning
14656	1	work morning even
14657	1	morning even hours
14658	1	even hours sleep
14659	1	hours sleep #thanks
14660	1	sleep #thanks #splitshift
14661	1	#thanks #splitshift get
14662	1	#splitshift get friendzoned
14663	1	get friendzoned someone
14664	1	friendzoned someone trying
14665	1	someone trying friendzone
14666	1	trying friendzone sigh
14667	1	friendzone sigh yo
14668	1	sigh yo got
14669	1	yo got ten
14670	1	got ten squad
14671	1	ten squad members
14672	1	squad members khajo
14673	1	members khajo chris
14674	1	khajo chris said
14675	1	chris said tears
14676	1	said tears gang
14677	1	tears gang member
14678	1	gang member kevin
14679	1	member kevin responded
14680	1	kevin responded thuglife
14681	1	responded thuglife dear
14682	1	thuglife dear #usps
14683	1	dear #usps address
14684	1	#usps address comes
14685	1	address comes matter
14686	1	comes matter name
14687	1	matter name mistake
14688	1	name mistake fix
14689	1	mistake fix #thanksfortheannoyingnote
14690	1	fix #thanksfortheannoyingnote checked
14691	1	#thanksfortheannoyingnote checked twitter
14692	1	checked twitter snapchat
14693	1	twitter snapchat tell
14694	1	snapchat tell day
14695	1	tell day someone
14696	1	day someone please
14697	1	someone please help
14701	1	hell breaking loose
14702	1	breaking loose ahhhh
14703	1	loose ahhhh everybody
14704	1	ahhhh everybody freak
14705	1	everybody freak gavaskar
14706	1	freak gavaskar freakin
14707	1	gavaskar freakin genius
14708	1	freakin genius httpstcoiawlkmeoe
14709	1	genius httpstcoiawlkmeoe astewart
14710	1	httpstcoiawlkmeoe astewart hilarious
14711	1	astewart hilarious roman
14712	1	hilarious roman mythology
14713	1	roman mythology gets
14714	1	mythology gets soooo
14715	1	gets soooo pumped
14716	1	soooo pumped totally
14717	1	pumped totally killing
14718	1	totally killing assignments
14719	1	killing assignments lately
14720	1	assignments lately #socollege
14721	1	lately #socollege billdossett
14722	1	#socollege billdossett lool
14723	1	billdossett lool guy
14724	1	lool guy multiple
14725	1	guy multiple twitter
14726	1	multiple twitter handles
14727	1	twitter handles alwashingnutt
14728	1	handles alwashingnutt yeah
14729	1	alwashingnutt yeah x
14730	1	yeah x thank
14731	1	x thank aidyn
14732	1	thank aidyn adele
14733	1	aidyn adele getting
14734	1	adele getting sick
14735	1	getting sick thx
14736	1	sick thx catching
14737	1	thx catching #urock
14738	1	catching #urock rspriggs
14739	1	#urock rspriggs much
14740	1	rspriggs much less
14741	1	much less controversy
14742	1	less controversy bcs
14743	1	controversy bcs replaced
14744	1	bcs replaced justinroehr
14745	1	replaced justinroehr oh
14746	1	justinroehr oh bradford
14747	1	oh bradford awful
14748	1	bradford awful littlelabrat
14749	1	awful littlelabrat musingngaio
14750	1	littlelabrat musingngaio love
14751	1	musingngaio love button
14752	1	love button pushers
14753	1	button pushers normalizing
14754	1	pushers normalizing relations
14755	1	normalizing relations cuba
14756	1	relations cuba huh
14757	1	cuba huh get
14758	1	huh get ready
14759	1	get ready crap
14760	1	ready crap #thanksobama
14761	1	crap #thanksobama httptcouvntbh
14762	1	#thanksobama httptcouvntbh #bad
14763	1	httptcouvntbh #bad gotta
14764	1	#bad gotta love
14765	1	gotta love #emc
14766	1	love #emc latest
14767	1	#emc latest feature
14768	1	latest feature vnx
14769	1	feature vnx side
14770	1	vnx side httptcotlaajibar
14771	1	side httptcotlaajibar juugin
14772	1	httptcotlaajibar juugin everything
14773	1	juugin everything niggas
14774	1	everything niggas got
14775	1	niggas got warrants
14776	1	got warrants pay
14777	1	warrants pay getting
14778	1	pay getting sick
14779	1	getting sick time
14780	1	sick time finals
14781	1	time finals great
14782	1	finals great finding
14783	1	great finding quite
14784	1	finding quite funny
14785	1	quite funny gillette
14786	1	funny gillette soccer
14787	1	gillette soccer saturday
14788	1	soccer saturday sky
14789	1	saturday sky complaining
14790	1	sky complaining enough
14791	1	complaining enough games
14792	1	enough games pm
14793	1	games pm saturday
14794	1	pm saturday teacher
14795	1	saturday teacher says
14796	1	teacher says come
14797	1	says come tomorrow
14798	1	come tomorrow morning
14799	1	tomorrow morning help
14800	1	morning help never
14801	1	help never classroom
14802	1	never classroom #wow
14803	1	classroom #wow #thanksforthehelp
14804	1	#wow #thanksforthehelp chicago
14805	1	#thanksforthehelp chicago firehouse
14806	1	chicago firehouse restaurant
14807	1	firehouse restaurant caught
14808	1	restaurant caught fire
14809	1	caught fire morning
14810	1	fire morning httptcoembvysq
14811	1	morning httptcoembvysq cram
14812	1	httptcoembvysq cram minutes
14813	1	cram minutes exam
14814	1	minutes exam get
14815	1	exam get tag
14816	1	get tag qualified
14817	1	tag qualified person
14818	1	qualified person watching
14819	1	person watching creepy
14820	1	watching creepy shit
14821	1	creepy shit bed
14822	1	shit bed alone
14823	1	bed alone bad
14824	1	alone bad idea
14825	1	bad idea spell
14826	1	idea spell turn
14827	1	spell turn french
14828	1	turn french bulldog
14829	1	french bulldog big
14830	1	bulldog big ass
14831	1	big ass bulldog
14832	1	ass bulldog #bewareofdog
14833	1	bulldog #bewareofdog tomorrow
14834	1	#bewareofdog tomorrow great
14835	1	tomorrow great day
14836	1	great day cannot
14837	1	day cannot wait
14838	1	cannot wait go
14839	1	wait go dentist
14840	1	go dentist later
14841	1	dentist later wait
14842	1	later wait wait
14843	1	wait wait wait
14844	1	wait wait font
14845	1	wait font shirt
14846	1	font shirt comic
14847	1	shirt comic sans
14848	1	comic sans kingjames
14849	1	sans kingjames #icantbreathe
14850	1	kingjames #icantbreathe httptcoqwpvoqggd
14851	1	#icantbreathe httptcoqwpvoqggd revelation
14852	1	httptcoqwpvoqggd revelation african
14853	1	revelation african american
14854	1	african american community
14855	1	american community faith
14856	1	community faith law
14857	1	faith law enforcement
14858	1	law enforcement skyrockets
14859	1	enforcement skyrockets httptcolfnohjljx
14860	1	skyrockets httptcolfnohjljx dont
14861	1	httptcolfnohjljx dont love
14862	1	dont love people
14863	1	love people message
14864	1	people message nowhere
14865	1	message nowhere act
14866	1	nowhere act like
14867	1	act like guys
14868	1	like guys close
14869	1	guys close cus
14870	1	close cus want
14871	1	cus want something
14872	1	want something nit
14873	1	something nit pick
14874	1	nit pick every
14875	1	pick every little
14876	1	every little thing
14877	1	little thing guys
14878	1	thing guys keep
14879	1	guys keep show
14880	1	keep show team
14881	1	show team behind
14882	1	team behind beautiful
14883	1	behind beautiful way
14884	1	beautiful way start
14889	1	ccriadoperez person wrote
14890	1	person wrote clearly
14891	1	wrote clearly bit
14892	1	clearly bit tit
14893	1	bit tit nothing
14894	1	tit nothing love
14895	1	nothing love listening
14896	1	love listening black
14897	1	listening black eyed
14898	1	black eyed peas
14899	1	eyed peas way
14900	1	peas way home
14901	1	way home saturday
14902	1	home saturday night
14903	1	saturday night loss
14904	1	night loss petrolia
14905	1	loss petrolia #killerband
14906	1	petrolia #killerband alvaghcronin
14907	1	#killerband alvaghcronin walk
14908	1	alvaghcronin walk civic
14909	1	walk civic offices
14910	1	civic offices get
14911	1	offices get bus
14912	1	get bus muttering
14913	1	bus muttering would
14914	1	muttering would think
14915	1	would think pay
14916	1	think pay water
14917	1	pay water standing
14918	1	water standing board
14919	1	standing board dental
14920	1	board dental hygiene
14921	1	dental hygiene two
14922	1	hygiene two hours
14923	1	two hours wanted
14924	1	hours wanted spend
14925	1	wanted spend birthday
14926	1	spend birthday nicholas
14927	1	birthday nicholas sparks
14928	1	nicholas sparks manipulating
14929	1	sparks manipulating women
14930	1	manipulating women believe
14931	1	women believe guys
14932	1	believe guys reality
14933	1	guys reality sensitive
14934	1	reality sensitive male
14935	1	sensitive male characters
14936	1	male characters books
14937	1	characters books louiseinwords
14938	1	books louiseinwords crosses
14939	1	louiseinwords crosses bear
14940	1	crosses bear lol
14941	1	bear lol muayguyblog
14942	1	lol muayguyblog efcworldwide
14943	1	muayguyblog efcworldwide verbal
14944	1	efcworldwide verbal submission
14945	1	verbal submission finals
14946	1	submission finals week
14947	1	finals week plus
14948	1	week plus hearing
14949	1	plus hearing grandma
14950	1	hearing grandma icu
14951	1	grandma icu amazing
14952	1	icu amazing #letmegohome
14953	1	amazing #letmegohome well
14954	1	#letmegohome well said
14955	1	well said nigelfarage
14956	1	said nigelfarage one
14957	1	nigelfarage one fed
14958	1	one fed women
14959	1	fed women breastfeeding
14960	1	women breastfeeding ostentatiously
14961	1	breastfeeding ostentatiously good
14962	1	ostentatiously good choice
14963	1	good choice stay
14964	1	choice stay late
14965	1	stay late lys
14966	1	late lys #study
14967	1	lys #study #finalsweek
14968	1	#study #finalsweek #deathofme
14969	1	#finalsweek #deathofme rrhhmmss
14970	1	#deathofme rrhhmmss timechols
14971	1	rrhhmmss timechols penneeee
14972	1	timechols penneeee agree
14973	1	penneeee agree see
14974	1	agree see videos
14975	1	see videos photos
14976	1	videos photos taken
14977	1	photos taken two
14978	1	taken two hours
14979	1	two hours shooting
14980	1	hours shooting brentrivera
14981	1	shooting brentrivera boyfriend
14982	1	brentrivera boyfriend hair
14983	1	boyfriend hair flip
14984	1	hair flip walks
14985	1	flip walks away
14986	1	walks away love
14987	1	away love half
14988	1	love half group
14989	1	half group really
14990	1	group really committed
14991	1	really committed half
14992	1	committed half give
14993	1	half give crap
14994	1	give crap #perfection
14995	1	crap #perfection walshamboy
14996	1	#perfection walshamboy trobinsonnewera
14997	1	walshamboy trobinsonnewera uklabour
14998	1	trobinsonnewera uklabour link
14999	1	uklabour link somewhere
15000	1	link somewhere quite
15001	1	somewhere quite put
15002	1	quite put finger
15003	1	put finger fallenangel
15004	1	finger fallenangel ohhh
15005	1	fallenangel ohhh know
15006	1	ohhh know sounds
15007	1	know sounds sooooo
15008	1	sounds sooooo interesting
15009	1	sooooo interesting oh
15010	1	interesting oh skrillex
15011	1	oh skrillex big
15012	1	skrillex big deal
15013	1	big deal see
15014	1	deal see daily
15015	1	see daily #skrillex
15016	1	daily #skrillex #rave
15017	1	#skrillex #rave #edm
15018	1	#rave #edm httptcoqkvjjkxq
15019	1	#edm httptcoqkvjjkxq tryna
15020	1	httptcoqkvjjkxq tryna learn
15021	1	tryna learn skate
15022	1	learn skate tonight
15026	1	#pennyboard #skate httptcoypktqslad
15027	1	#skate httptcoypktqslad mickstaxis
15028	1	httptcoypktqslad mickstaxis favourite
15029	1	mickstaxis favourite day
15030	1	favourite day year
15031	1	day year httptcofqobkvzvrc
15032	1	year httptcofqobkvzvrc happy
15033	1	httptcofqobkvzvrc happy havent
15034	1	happy havent gone
15035	1	havent gone bed
15036	1	gone bed yet
15037	1	bed yet pretty
15038	1	yet pretty sure
15039	1	pretty sure bad
15040	1	sure bad boy
15041	1	bad boy worth
15042	1	boy worth least
15043	1	worth least stokes
15044	1	least stokes per
15045	1	stokes per round
15046	1	per round #dreamon
15047	1	round #dreamon miranda
15048	1	#dreamon miranda place
15049	1	miranda place httptcogysnxsrwse
15050	1	place httptcogysnxsrwse enough
15051	1	httptcogysnxsrwse enough dance
15052	1	enough dance practice
15053	1	dance practice whatsapp
15054	1	practice whatsapp groups
15055	1	whatsapp groups yet
15056	1	groups yet #december
15057	1	yet #december #winter
15058	1	#december #winter #weddingseason
15059	1	#winter #weddingseason another
15060	1	#weddingseason another httpstcoaevyocrebgthanksalot
15061	1	another httpstcoaevyocrebgthanksalot #freelesson
15062	1	httpstcoaevyocrebgthanksalot #freelesson #english
15063	1	#freelesson #english #esl
15064	1	#english #esl #tesl
15065	1	#esl #tesl openlanguage
15066	1	#tesl openlanguage fischer
15067	1	openlanguage fischer ordered
15068	1	fischer ordered fish
15069	1	ordered fish chips
15070	1	fish chips million
15071	1	chips million trillion
15072	1	million trillion things
15073	1	trillion things rather
15074	1	things rather rather
15075	1	rather rather profound
15076	1	rather profound lyrics
15077	1	profound lyrics big
15078	1	lyrics big sean
15079	1	big sean profound
15080	1	sean profound #worstsongever
15081	1	profound #worstsongever congratulations
15082	1	#worstsongever congratulations adeleferguson
15083	1	congratulations adeleferguson well
15084	1	adeleferguson well deserved
15085	1	well deserved hope
15086	1	deserved hope enjoy
15087	1	hope enjoy notification
15088	1	enjoy notification twitter
15089	1	notification twitter httptcolzdddchx
15090	1	twitter httptcolzdddchx sony
15091	1	httptcolzdddchx sony got
15092	1	sony got hacked
15093	1	got hacked oh
15094	1	hacked oh man
15095	1	oh man big
15096	1	man big surprise
15097	1	big surprise httptconhtetkigx
15098	1	surprise httptconhtetkigx dodgers
15099	1	httptconhtetkigx dodgers gonna
15100	1	dodgers gonna miss
15101	1	gonna miss therealmattkemp
15102	1	miss therealmattkemp flashgjr
15103	1	therealmattkemp flashgjr hanleyramirez
15104	1	flashgjr hanleyramirez others
15105	1	hanleyramirez others least
15106	1	others least got
15107	1	least got howie
15108	1	got howie kendrick
15109	1	howie kendrick #notstoked
15110	1	kendrick #notstoked #wtf
15111	1	#notstoked #wtf new
15112	1	#wtf new curtain
15113	1	new curtain us
15114	1	curtain us #christians
15115	1	us #christians like
15116	1	#christians like briansbrown
15117	1	like briansbrown travel
15118	1	briansbrown travel #russia
15119	1	travel #russia torment
15120	1	#russia torment #lgbt
15121	1	torment #lgbt seeking
15122	1	#lgbt seeking asylum
15123	1	seeking asylum httptcousjefr
15124	1	asylum httptcousjefr nytimes
15125	1	httptcousjefr nytimes oh
15126	1	nytimes oh someone
15127	1	oh someone got
15128	1	someone got trouble
15129	1	got trouble making
15130	1	trouble making fun
15131	1	making fun people
15132	1	fun people behead
15133	1	people behead innocent
15134	1	behead innocent people
