Position	Relative Frequency	n-gram
22044	0.032080071859360966	#shouldofstayedinbed °
22045	0.032080071859360966	° fever
22046	0.032080071859360966	fever fun
22047	0.032080071859360966	fun round
22048	0.032080071859360966	round ligament
22049	0.032080071859360966	ligament pain
22050	0.032080071859360966	pain returns
22051	0.032080071859360966	returns yay
22052	0.032080071859360966	yay #pregnancyproblems
22053	0.032080071859360966	#pregnancyproblems dailymirror
22054	0.032080071859360966	dailymirror great
22055	0.032080071859360966	job reporting
22056	0.032080071859360966	reporting mentally
22057	0.032080071859360966	mentally unstable
22058	0.032080071859360966	unstable man
22059	0.032080071859360966	man calling
22060	0.032080071859360966	calling drug
22061	0.032080071859360966	drug crazed
22062	0.032080071859360966	crazed anthonyboutall
22063	0.032080071859360966	anthonyboutall russell
22064	0.032080071859360966	brand discussed
22065	0.032080071859360966	discussed today
22066	0.032080071859360966	today much
22067	0.032080071859360966	much london
22068	0.032080071859360966	london mansion
22069	0.032080071859360966	mansion worth
22070	0.032080071859360966	worth marx
22071	0.032080071859360966	marx married
22072	0.032080071859360966	married baroness
22073	0.032080071859360966	baroness #scum
22074	0.032080071859360966	#scum #weak
22075	0.032080071859360966	#weak hoodcertified
22076	0.032080071859360966	hoodcertified hey
22077	0.032080071859360966	hey profile
22078	0.032080071859360966	profile says
22079	0.032080071859360966	says heart
22080	0.032080071859360966	heart jesus
22081	0.032080071859360966	jesus bad
22082	0.032080071859360966	bad foxdeportes
22083	0.032080071859360966	foxdeportes erikareidt
22084	0.032080071859360966	erikareidt imranj
22085	0.032080071859360966	imranj logic
22086	0.032080071859360966	logic invention
22087	0.032080071859360966	invention kuffar
22088	0.032080071859360966	kuffar everything
22089	0.032080071859360966	everything makes
22090	0.032080071859360966	sense like
22091	0.032080071859360966	like monkeys
22092	0.032080071859360966	monkeys stoning
22093	0.032080071859360966	stoning monkeys
22094	0.032080071859360966	monkeys hunch
22095	0.032080071859360966	hunch think
22096	0.032080071859360966	think steven
22097	0.032080071859360966	steven gerrard
22098	0.032080071859360966	gerrard leaving
22099	0.032080071859360966	leaving possibly
22100	0.032080071859360966	possibly going
22101	0.032080071859360966	going mls
22102	0.032080071859360966	mls #hesnodeed
22103	0.032080071859360966	#hesnodeed deepgreendesign
22104	0.032080071859360966	deepgreendesign well
22105	0.032080071859360966	well since
22106	0.032080071859360966	since basically
22107	0.032080071859360966	basically employee
22108	0.032080071859360966	employee oil
22109	0.032080071859360966	sector would
22110	0.032080071859360966	sense operates
22111	0.032080071859360966	operates way
22112	0.032080071859360966	way hangin
22113	0.032080071859360966	hangin dawg
22114	0.032080071859360966	dawg #eyesup
22115	0.032080071859360966	#eyesup httptcouzvbwcvze
22116	0.032080071859360966	httptcouzvbwcvze sitting
22117	0.032080071859360966	sitting around
22118	0.032080071859360966	around listening
22119	0.032080071859360966	listening sad
22120	0.032080071859360966	sad music
22121	0.032080071859360966	music really
22122	0.032080071859360966	really helps
22123	0.032080071859360966	helps depression
22124	0.032080071859360966	depression still
22125	0.032080071859360966	still awake
22126	0.032080071859360966	awake sooo
22127	0.032080071859360966	sooo nice
22128	0.032080071859360966	nice watching
22129	0.032080071859360966	watching move
22130	0.032080071859360966	move begin
22131	0.032080071859360966	begin verisimilitude
22132	0.032080071859360966	verisimilitude overpowering
22133	0.032080071859360966	overpowering like
22134	0.032080071859360966	back music
22135	0.032080071859360966	music business
22136	0.032080071859360966	business love
22137	0.032080071859360966	love mom
22138	0.032080071859360966	mom people
22139	0.032080071859360966	people listen
22140	0.032080071859360966	listen ah
22141	0.032080071859360966	ah well
22142	0.032080071859360966	well guess
22143	0.032080071859360966	guess learn
22144	0.032080071859360966	learn hard
22145	0.032080071859360966	hard way
22146	0.032080071859360966	way imagine
22147	0.032080071859360966	imagine high
22148	0.032080071859360966	high school
22149	0.032080071859360966	today delusional
22150	0.032080071859360966	delusional dad
22151	0.032080071859360966	dad making
22152	0.032080071859360966	making fool
22153	0.032080071859360966	fool internet
22154	0.032080071859360966	internet thepanda
22155	0.032080071859360966	thepanda atviassist
22156	0.032080071859360966	atviassist finally
22157	0.032080071859360966	finally open
22158	0.032080071859360966	open xd
22159	0.032080071859360966	xd used
22160	0.032080071859360966	used youtube
22161	0.032080071859360966	video help
22162	0.032080071859360966	help thanks
22163	0.032080071859360966	thanks much
22164	0.032080071859360966	much httptcogazvpumbcd
22165	0.032080071859360966	httptcogazvpumbcd funky
22166	0.032080071859360966	funky taste
22167	0.032080071859360966	taste chocolate
22168	0.032080071859360966	chocolate chunky
22169	0.032080071859360966	chunky monkey
22170	0.032080071859360966	monkey cup
22171	0.032080071859360966	cup george
22172	0.032080071859360966	george jungle
22173	0.032080071859360966	jungle cup
22174	0.032080071859360966	cup lick
22175	0.032080071859360966	lick kaypro
22176	0.032080071859360966	kaypro bglassify
22177	0.032080071859360966	bglassify yes
22178	0.032080071859360966	yes fountain
22179	0.032080071859360966	fountain jumping
22180	0.032080071859360966	jumping sounds
22181	0.032080071859360966	great january
22182	0.032080071859360966	january activity
22183	0.032080071859360966	activity ftvlive
22184	0.032080071859360966	ftvlive tvagent
22185	0.032080071859360966	tvagent surprised
22186	0.032080071859360966	surprised coanchor
22187	0.032080071859360966	coanchor already
22188	0.032080071859360966	already nominated
22189	0.032080071859360966	nominated worst
22190	0.032080071859360966	worst list
22191	0.032080071859360966	list lol
22192	0.032080071859360966	real cute
22193	0.032080071859360966	course day
22194	0.032080071859360966	day monsoon
22195	0.032080071859360966	monsoon outside
22196	0.032080071859360966	outside classes
22197	0.032080071859360966	classes pm
22198	0.032080071859360966	pm #ilovelife
22199	0.032080071859360966	#ilovelife late
22200	0.032080071859360966	night snuggles
22201	0.032080071859360966	snuggles boy
22202	0.032080071859360966	want eat
22203	0.032080071859360966	eat pizza
22204	0.032080071859360966	pizza friends
22205	0.032080071859360966	friends rest
22206	0.032080071859360966	rest life
22207	0.032080071859360966	life love
22208	0.032080071859360966	love cocoa
22209	0.032080071859360966	#sagittarius know
22210	0.032080071859360966	want always
22211	0.032080071859360966	always keep
22212	0.032080071859360966	keep thinking
22213	0.032080071859360966	thinking bigger
22214	0.032080071859360966	bigger lawsondath
22215	0.032080071859360966	lawsondath gregorrobertsn
22216	0.032080071859360966	gregorrobertsn coachcarts
22217	0.032080071859360966	coachcarts cressy
22218	0.032080071859360966	cressy tozerben
22219	0.032080071859360966	tozerben come
22220	0.032080071859360966	come lads
22221	0.032080071859360966	lads fucking
22222	0.032080071859360966	fucking better
22223	0.032080071859360966	better shite
22224	0.032080071859360966	shite keep
22225	0.032080071859360966	keep showing
22226	0.032080071859360966	showing know
22227	0.032080071859360966	know see
22228	0.032080071859360966	see know
22229	0.032080071859360966	feel see
22230	0.032080071859360966	see #time
22231	0.032080071859360966	#time httptcoiwmpsjj
22232	0.032080071859360966	httptcoiwmpsjj conorcoughlan
22233	0.032080071859360966	conorcoughlan projects
22234	0.032080071859360966	projects university
22235	0.032080071859360966	university day
22236	0.032080071859360966	day life
22237	0.032080071859360966	life sooooo
22238	0.032080071859360966	interesting dylanbraddy
22239	0.032080071859360966	dylanbraddy chels
22240	0.032080071859360966	chels real
22241	0.032080071859360966	real tough
22242	0.032080071859360966	tough whoop
22243	0.032080071859360966	whoop dungeys
22244	0.032080071859360966	dungeys ass
22245	0.032080071859360966	ass imjayded
22246	0.032080071859360966	dipmag gears
22247	0.032080071859360966	gears release
22248	0.032080071859360966	release next
22249	0.032080071859360966	next issue
22250	0.032080071859360966	wifey series
22251	0.032080071859360966	series #covermodels
22252	0.032080071859360966	#covermodels httptcodqrkfjmyvl
22253	0.032080071859360966	httptcodqrkfjmyvl power
22254	0.032080071859360966	power went
22255	0.032080071859360966	went delano
22256	0.032080071859360966	delano #blackout
22257	0.032080071859360966	#blackout parts
22258	0.032080071859360966	still #happynewyear
22259	0.032080071859360966	#happynewyear everyone
22260	0.032080071859360966	everyone #besafe
22261	0.032080071859360966	#besafe #goodnight
22262	0.032080071859360966	#goodnight sue
22263	0.032080071859360966	sue give
22264	0.032080071859360966	give bonnie
22265	0.032080071859360966	bonnie anxiety
22266	0.032080071859360966	anxiety stress
22267	0.032080071859360966	stress pills
22268	0.032080071859360966	pills written
22269	0.032080071859360966	written everything
22270	0.032080071859360966	everything need
22271	0.032080071859360966	need know
22272	0.032080071859360966	know seems
22273	0.032080071859360966	seems lot
22274	0.032080071859360966	lot manageable
22275	0.032080071859360966	manageable funnyiines
22276	0.032080071859360966	funnyiines dont
22277	0.032080071859360966	dont say
22278	0.032080071859360966	anything rt
22279	0.032080071859360966	rt httpstcouoilyhptg
22280	0.032080071859360966	httpstcouoilyhptg mikeyorosz
22281	0.032080071859360966	mikeyorosz love
22282	0.032080071859360966	love minute
22283	0.032080071859360966	minute wait
22284	0.032080071859360966	wait ticketmaster
22285	0.032080071859360966	ticketmaster reach
22286	0.032080071859360966	reach wait
22287	0.032080071859360966	wait knocks
22288	0.032080071859360966	knocks back
22289	0.032080071859360966	back minutes
22290	0.032080071859360966	minutes fantastic
22291	0.032080071859360966	fantastic funny
22292	0.032080071859360966	funny annoying
22293	0.032080071859360966	annoying men
22294	0.032080071859360966	men tee
22295	0.032080071859360966	tee httptcobdsbzpcc
22296	0.032080071859360966	httptcobdsbzpcc great
22297	0.032080071859360966	great family
22298	0.032080071859360966	family reunions
22299	0.032080071859360966	reunions #funny
22300	0.032080071859360966	#funny #tees
22301	0.032080071859360966	#tees newday
22302	0.032080071859360966	newday jebbush
22303	0.032080071859360966	jebbush considering
22304	0.032080071859360966	considering run
22305	0.032080071859360966	run whitehouse
22306	0.032080071859360966	whitehouse httptconqjozrq
22307	0.032080071859360966	httptconqjozrq #5things
22308	0.032080071859360966	#5things httptcohcbnlzut
22309	0.032080071859360966	httptcohcbnlzut shocking
22310	0.032080071859360966	shocking tyquorshaaa
22311	0.032080071859360966	tyquorshaaa jackie
22312	0.032080071859360966	jackie best
22313	0.032080071859360966	best joke
22314	0.032080071859360966	joke heard
22315	0.032080071859360966	heard awhile
22316	0.032080071859360966	e except
22317	0.032080071859360966	except c
22318	0.032080071859360966	c right
22319	0.032080071859360966	right w
22320	0.032080071859360966	e r
22321	0.032080071859360966	r #tshirt
22322	0.032080071859360966	#tshirt #rulesweremadetobebroken
22323	0.032080071859360966	#rulesweremadetobebroken httptcocfguuq
22324	0.032080071859360966	httptcocfguuq astrodwjust
22325	0.032080071859360966	astrodwjust clarifying
22326	0.032080071859360966	clarifying legion
22327	0.032080071859360966	legion followers
22328	0.032080071859360966	followers #notfortheintellectuals
22329	0.032080071859360966	#notfortheintellectuals #drhandsomedennis
22330	0.032080071859360966	#drhandsomedennis oh
22331	0.032080071859360966	look making
22332	0.032080071859360966	making people
22333	0.032080071859360966	people happy
22334	0.032080071859360966	happy magical
22335	0.032080071859360966	magical man
22336	0.032080071859360966	man happy
22337	0.032080071859360966	happy land
22338	0.032080071859360966	land lives
22339	0.032080071859360966	lives gumdrop
22340	0.032080071859360966	gumdrop house
22341	0.032080071859360966	house lolly
22342	0.032080071859360966	lolly pop
22343	0.032080071859360966	pop lane
22344	0.032080071859360966	lane quiksilverindia
22345	0.032080071859360966	quiksilverindia place
22346	0.032080071859360966	place wanna
22347	0.032080071859360966	wanna sit
22348	0.032080071859360966	sit seat
22349	0.032080071859360966	seat earned
22350	0.032080071859360966	earned dancing
22351	0.032080071859360966	dancing quiksilvergoessupersonic
22352	0.032080071859360966	quiksilvergoessupersonic great
22353	0.032080071859360966	great last
22354	0.032080071859360966	minute substitutions
22355	0.032080071859360966	substitutions tomcrean
22356	0.032080071859360966	tomcrean family
22357	0.032080071859360966	family might
22358	0.032080071859360966	find giant
22359	0.032080071859360966	giant lump
22360	0.032080071859360966	lump ice
22361	0.032080071859360966	ice sitting
22362	0.032080071859360966	sitting sitting
22363	0.032080071859360966	sitting right
22364	0.032080071859360966	right transformation
22365	0.032080071859360966	transformation nigher
22366	0.032080071859360966	nigher fellows
22367	0.032080071859360966	fellows ultimate
