Position	Frequency	n-gram
14259	0.0	#tesl openlanguage fischer ordered
14260	0.0	openlanguage fischer ordered fish
14261	0.0	fischer ordered fish chips
14262	0.0	ordered fish chips million
14263	0.0	fish chips million trillion
14264	0.0	chips million trillion things
14265	0.0	million trillion things rather
14266	0.0	trillion things rather rather
14267	0.0	things rather rather profound
14268	0.0	rather rather profound lyrics
14269	0.0	rather profound lyrics big
14270	0.0	profound lyrics big sean
14271	0.0	lyrics big sean profound
14272	0.0	big sean profound #worstsongever
14273	0.0	sean profound #worstsongever congratulations
14274	0.0	profound #worstsongever congratulations adeleferguson
14275	0.0	#worstsongever congratulations adeleferguson well
14276	0.0	congratulations adeleferguson well deserved
14277	0.0	adeleferguson well deserved hope
14278	0.0	well deserved hope enjoy
14279	0.0	deserved hope enjoy notification
14280	0.0	hope enjoy notification twitter
14281	0.0	enjoy notification twitter httptcolzdddchx
14282	0.0	notification twitter httptcolzdddchx sony
14283	0.0	twitter httptcolzdddchx sony got
14284	0.0	httptcolzdddchx sony got hacked
14285	0.0	sony got hacked oh
14286	0.0	got hacked oh man
14287	0.0	hacked oh man big
14288	0.0	oh man big surprise
14289	0.0	man big surprise httptconhtetkigx
14290	0.0	big surprise httptconhtetkigx dodgers
14291	0.0	surprise httptconhtetkigx dodgers gonna
14292	0.0	httptconhtetkigx dodgers gonna miss
14293	0.0	dodgers gonna miss therealmattkemp
14294	0.0	gonna miss therealmattkemp flashgjr
14295	0.0	miss therealmattkemp flashgjr hanleyramirez
14296	0.0	therealmattkemp flashgjr hanleyramirez others
14297	0.0	flashgjr hanleyramirez others least
14298	0.0	hanleyramirez others least got
14299	0.0	others least got howie
14300	0.0	least got howie kendrick
14301	0.0	got howie kendrick #notstoked
14302	0.0	howie kendrick #notstoked #wtf
14303	0.0	kendrick #notstoked #wtf new
14304	0.0	#notstoked #wtf new curtain
14305	0.0	#wtf new curtain us
14306	0.0	new curtain us #christians
14307	0.0	curtain us #christians like
14308	0.0	us #christians like briansbrown
14309	0.0	#christians like briansbrown travel
14310	0.0	like briansbrown travel #russia
14311	0.0	briansbrown travel #russia torment
14312	0.0	travel #russia torment #lgbt
14313	0.0	#russia torment #lgbt seeking
14314	0.0	torment #lgbt seeking asylum
14315	0.0	#lgbt seeking asylum httptcousjefr
14316	0.0	seeking asylum httptcousjefr nytimes
14317	0.0	asylum httptcousjefr nytimes oh
14318	0.0	httptcousjefr nytimes oh someone
14319	0.0	nytimes oh someone got
14320	0.0	oh someone got trouble
14321	0.0	someone got trouble making
14322	0.0	got trouble making fun
14323	0.0	trouble making fun people
14324	0.0	making fun people behead
14325	0.0	fun people behead innocent
14326	0.0	people behead innocent people
14327	0.0	behead innocent people nice
14328	0.0	innocent people nice happiest
14329	0.0	people nice happiest person
14330	0.0	nice happiest person ever
14331	0.0	happiest person ever kacimaier
14332	0.0	person ever kacimaier wakes
14333	0.0	ever kacimaier wakes morning
14334	0.0	kacimaier wakes morning carried
14335	0.0	wakes morning carried way
14336	0.0	morning carried way half
14337	0.0	carried way half men
14338	0.0	way half men getting
14339	0.0	half men getting called
14340	0.0	men getting called crank
14341	0.0	getting called crank amongst
14342	0.0	called crank amongst things
14343	0.0	crank amongst things asked
14344	0.0	amongst things asked #pmt
14345	0.0	hit angles duck face
14346	0.0	angles duck face hide
14347	0.0	duck face hide wrinkles
14348	0.0	face hide wrinkles #thatsabossbitchrightthere
14349	0.0	hide wrinkles #thatsabossbitchrightthere httptcoxmzzkikn
14350	0.0	wrinkles #thatsabossbitchrightthere httptcoxmzzkikn know
14351	0.0	#thatsabossbitchrightthere httptcoxmzzkikn know get
14352	0.0	httptcoxmzzkikn know get number
14353	0.0	know get number #accounting
14354	0.0	get number #accounting #absolutetosh
14355	0.0	number #accounting #absolutetosh students
14356	0.0	#accounting #absolutetosh students busy
14357	0.0	#absolutetosh students busy protesting
14358	0.0	students busy protesting grand
14359	0.0	busy protesting grand jury
14360	0.0	protesting grand jury decision
14361	0.0	grand jury decision study
14362	0.0	jury decision study deserve
14363	0.0	decision study deserve fail
14364	0.0	study deserve fail actions
14365	0.0	deserve fail actions consequences
14366	0.0	fail actions consequences heroes
14367	0.0	actions consequences heroes happy
14368	0.0	consequences heroes happy dc
14369	0.0	heroes happy dc comics
14370	0.0	happy dc comics mean
14371	0.0	dc comics mean even
14372	0.0	comics mean even great
14373	0.0	mean even great flagship
14374	0.0	even great flagship romance
14375	0.0	great flagship romance fauxmance
14376	0.0	flagship romance fauxmance bring
14377	0.0	romance fauxmance bring destruction
14378	0.0	fauxmance bring destruction sane
14379	0.0	bring destruction sane peoples
14380	0.0	destruction sane peoples would
14381	0.0	sane peoples would talk
14382	0.0	peoples would talk twitter
14383	0.0	would talk twitter find
14384	0.0	talk twitter find sane
14385	0.0	twitter find sane humans
14386	0.0	find sane humans talk
14387	0.0	sane humans talk #retweet
14388	0.0	humans talk #retweet #ifagree
14389	0.0	talk #retweet #ifagree headed
14390	0.0	#retweet #ifagree headed huntsville
14391	0.0	#ifagree headed huntsville tx
14392	0.0	headed huntsville tx afternoon
14393	0.0	huntsville tx afternoon try
14394	0.0	tx afternoon try contain
14395	0.0	afternoon try contain jealousy
14396	0.0	try contain jealousy reading
14397	0.0	contain jealousy reading dundee
14398	0.0	jealousy reading dundee united
14399	0.0	reading dundee united chairmanship
14400	0.0	dundee united chairmanship statement
14401	0.0	united chairmanship statement tonight
14402	0.0	chairmanship statement tonight say
14403	0.0	statement tonight say lot
14404	0.0	tonight say lot tosh
14405	0.0	say lot tosh care
14406	0.0	lot tosh care young
14407	0.0	tosh care young players
14408	0.0	care young players indeed
14409	0.0	young players indeed directv
14410	0.0	players indeed directv thanks
14411	0.0	indeed directv thanks leaving
14412	0.0	directv thanks leaving dish
14413	0.0	thanks leaving dish us
14414	0.0	leaving dish us #badbusiness
14415	0.0	dish us #badbusiness nothing
14416	0.0	us #badbusiness nothing says
14417	0.0	#badbusiness nothing says welcome
14418	0.0	nothing says welcome home
14419	0.0	says welcome home better
14420	0.0	welcome home better #wemissedyoutoo
14421	0.0	home better #wemissedyoutoo httptcotfidxnl
14422	0.0	better #wemissedyoutoo httptcotfidxnl far
14423	0.0	#wemissedyoutoo httptcotfidxnl far today
14424	0.0	httptcotfidxnl far today ruined
14425	0.0	far today ruined mug
14426	0.0	today ruined mug cried
14427	0.0	ruined mug cried twice
14428	0.0	mug cried twice gotten
14429	0.0	cried twice gotten things
14430	0.0	twice gotten things list
14431	0.0	gotten things list done
14432	0.0	things list done furious
14433	0.0	list done furious #goodstarttotheday
14434	0.0	done furious #goodstarttotheday love
14435	0.0	furious #goodstarttotheday love able
14436	0.0	#goodstarttotheday love able sleep
14437	0.0	love able sleep right
14438	0.0	able sleep right wonderful
14439	0.0	sleep right wonderful time
14440	0.0	right wonderful time fiscal
14441	0.0	wonderful time fiscal year
14442	0.0	time fiscal year slate
14443	0.0	fiscal year slate please
14444	0.0	year slate please book
14445	0.0	slate please book one
14446	0.0	please book one appointments
14447	0.0	book one appointments tell
14448	0.0	one appointments tell happens
14449	0.0	appointments tell happens httptcozrilqmgiop
14450	0.0	tell happens httptcozrilqmgiop love
14451	0.0	happens httptcozrilqmgiop love mornings
14452	0.0	httptcozrilqmgiop love mornings start
14453	0.0	love mornings start like
14454	0.0	mornings start like today
14455	0.0	surprise #2of6 #6daystretch duale
14456	0.0	#2of6 #6daystretch duale seeking
14457	0.0	#6daystretch duale seeking protection
14458	0.0	duale seeking protection heard
14459	0.0	seeking protection heard proposed
14460	0.0	protection heard proposed security
14461	0.0	heard proposed security bill
14462	0.0	proposed security bill trample
14463	0.0	security bill trample basic
14464	0.0	bill trample basic rights
14465	0.0	trample basic rights pple
14466	0.0	basic rights pple freedom
14467	0.0	rights pple freedom victoriassecret
14468	0.0	pple freedom victoriassecret taylorswift
14469	0.0	freedom victoriassecret taylorswift really
14470	0.0	victoriassecret taylorswift really respect
14471	0.0	taylorswift really respect feminist
14472	0.0	really respect feminist womens
14473	0.0	respect feminist womens movements
14474	0.0	feminist womens movements roof
14475	0.0	womens movements roof megynkelly
14476	0.0	movements roof megynkelly fun
14477	0.0	roof megynkelly fun time
14478	0.0	megynkelly fun time free
14479	0.0	fun time free tyranny
14480	0.0	time free tyranny usa
14481	0.0	free tyranny usa lean
14482	0.0	tyranny usa lean towards
14483	0.0	usa lean towards tolerant
14484	0.0	lean towards tolerant societies
14485	0.0	towards tolerant societies like
14486	0.0	tolerant societies like russia
14487	0.0	societies like russia china
14488	0.0	like russia china mcdonalds
14489	0.0	russia china mcdonalds think
14490	0.0	china mcdonalds think caramel
14491	0.0	mcdonalds think caramel frappe
14492	0.0	think caramel frappe salty
14493	0.0	caramel frappe salty enough
14494	0.0	frappe salty enough #mcyuck
14495	0.0	salty enough #mcyuck #lostsale
14496	0.0	enough #mcyuck #lostsale oh
14497	0.0	#mcyuck #lostsale oh gas
14498	0.0	#lostsale oh gas hauling
14499	0.0	oh gas hauling semi
14500	0.0	gas hauling semi flammable
14501	0.0	hauling semi flammable signs
14502	0.0	semi flammable signs driver
14503	0.0	flammable signs driver smoking
14504	0.0	signs driver smoking #truestory
14505	0.0	driver smoking #truestory #i10
14506	0.0	smoking #truestory #i10 #texas2015
14507	0.0	#truestory #i10 #texas2015 sexualgif
14508	0.0	#i10 #texas2015 sexualgif ur
14509	0.0	#texas2015 sexualgif ur boyfriend
14510	0.0	sexualgif ur boyfriend interrupts
14511	0.0	ur boyfriend interrupts selfie
14512	0.0	boyfriend interrupts selfie httptcokvzvcznu
14513	0.0	interrupts selfie httptcokvzvcznu yeah
14514	0.0	selfie httptcokvzvcznu yeah happens
14515	0.0	httptcokvzvcznu yeah happens time
14516	0.0	yeah happens time daddywarpig
14517	0.0	happens time daddywarpig soulbrotherkab
14518	0.0	time daddywarpig soulbrotherkab smirtington
14519	0.0	daddywarpig soulbrotherkab smirtington quietuswolfe
14520	0.0	soulbrotherkab smirtington quietuswolfe #gamergate
14521	0.0	smirtington quietuswolfe #gamergate weaponized
14522	0.0	quietuswolfe #gamergate weaponized ninjas
14523	0.0	#gamergate weaponized ninjas trained
14524	0.0	weaponized ninjas trained assasins
14525	0.0	ninjas trained assasins creed
14526	0.0	trained assasins creed kissstephanie
14527	0.0	assasins creed kissstephanie teapartycat
14528	0.0	creed kissstephanie teapartycat uncover
14529	0.0	kissstephanie teapartycat uncover hidden
14530	0.0	teapartycat uncover hidden arsenals
14531	0.0	uncover hidden arsenals wmd
14532	0.0	hidden arsenals wmd iraq
14533	0.0	arsenals wmd iraq result
14534	0.0	wmd iraq result torture
14535	0.0	iraq result torture enhanced
14536	0.0	result torture enhanced interrogation
14537	0.0	torture enhanced interrogation sunrise
14538	0.0	enhanced interrogation sunrise far
14539	0.0	interrogation sunrise far back
14540	0.0	sunrise far back search
14541	0.0	far back search google
14542	0.0	back search google calendar
14543	0.0	search google calendar via
14544	0.0	google calendar via sunrise
14545	0.0	calendar via sunrise google
14546	0.0	via sunrise google working
14547	0.0	sunrise google working search
14548	0.0	google working search engine
14549	0.0	working search engine calendar
14550	0.0	search engine calendar china
14551	0.0	engine calendar china calls
14552	0.0	calendar china calls us
14553	0.0	china calls us hypocritical
14554	0.0	calls us hypocritical #humanrights
14555	0.0	us hypocritical #humanrights chinese
14556	0.0	hypocritical #humanrights chinese peace
14557	0.0	#humanrights chinese peace prize
14558	0.0	chinese peace prize goes
14559	0.0	peace prize goes castro
14560	0.0	prize goes castro putin
14561	0.0	goes castro putin via
14562	0.0	castro putin via npr
14563	0.0	putin via npr httptcodqeoqteuid
14564	0.0	via npr httptcodqeoqteuid southamptonfc
14565	0.0	npr httptcodqeoqteuid southamptonfc monday
14566	0.0	httptcodqeoqteuid southamptonfc monday tickets
14567	0.0	southamptonfc monday tickets general
14568	0.0	monday tickets general sale
14569	0.0	tickets general sale boxing
14570	0.0	general sale boxing day
14571	0.0	sale boxing day thanks
14572	0.0	boxing day thanks help
14573	0.0	day thanks help claytravisbgid
14574	0.0	thanks help claytravisbgid one
14575	0.0	help claytravisbgid one could
14576	0.0	claytravisbgid one could hope
14577	0.0	one could hope love
14578	0.0	could hope love stressed
14579	0.0	hope love stressed body
14580	0.0	love stressed body decides
14581	0.0	stressed body decides react
14582	0.0	body decides react causing
14583	0.0	decides react causing massive
14584	0.0	react causing massive pain
14585	0.0	causing massive pain whoever
14586	0.0	massive pain whoever hunger
14587	0.0	pain whoever hunger games
14588	0.0	whoever hunger games whistle
14589	0.0	hunger games whistle quiet
14590	0.0	games whistle quiet floor
14591	0.0	whistle quiet floor applaud
14592	0.0	quiet floor applaud originality
14593	0.0	floor applaud originality cultural
14594	0.0	applaud originality cultural relevance
14595	0.0	originality cultural relevance #oldjoke
14596	0.0	cultural relevance #oldjoke feeling
14597	0.0	relevance #oldjoke feeling like
14598	0.0	#oldjoke feeling like crap
14599	0.0	feeling like crap treated
14600	0.0	like crap treated horribly
14601	0.0	crap treated horribly great
14602	0.0	treated horribly great day
14603	0.0	horribly great day #iwanttogohome
14604	0.0	great day #iwanttogohome bbcradmac
14605	0.0	day #iwanttogohome bbcradmac stuartmaconie
14606	0.0	#iwanttogohome bbcradmac stuartmaconie years
14607	0.0	bbcradmac stuartmaconie years ago
14608	0.0	stuartmaconie years ago rochdale
14609	0.0	years ago rochdale left
14610	0.0	ago rochdale left shoes
14611	0.0	rochdale left shoes sale
14612	0.0	left shoes sale £
14613	0.0	shoes sale £ reduction
14614	0.0	sale £ reduction full
14615	0.0	£ reduction full price
14616	0.0	reduction full price #bargain
14617	0.0	full price #bargain made
14618	0.0	price #bargain made canvas
14619	0.0	#bargain made canvas coffee
14620	0.0	made canvas coffee stains
14621	0.0	canvas coffee stains done
14622	0.0	coffee stains done #art
14623	0.0	stains done #art world
14624	0.0	done #art world smiley
14625	0.0	#art world smiley place
14626	0.0	retweeted chris graham blocked
14627	0.0	httptcowzvxuhghx glad dc council
14628	0.0	glad dc council priorities
14629	0.0	dc council priorities intact
14630	0.0	council priorities intact #dc
14631	0.0	priorities intact #dc someone
14632	0.0	intact #dc someone work
14633	0.0	#dc someone work w
14634	0.0	someone work w let
14635	0.0	work w let kids
14636	0.0	w let kids believe
14637	0.0	let kids believe santa
14638	0.0	kids believe santa mythical
14639	0.0	believe santa mythical odds
14640	0.0	santa mythical odds w
14641	0.0	mythical odds w church
14642	0.0	odds w church dogma
14643	0.0	w church dogma really
14644	0.0	church dogma really want
