Position	Relative Frequency	n-gram
11057	0.06502796202367017	wait knocks
11058	0.06502796202367017	knocks back
11059	0.06502796202367017	back minutes
11060	0.06502796202367017	minutes fantastic
11061	0.06502796202367017	fantastic funny
11062	0.06502796202367017	funny annoying
11063	0.06502796202367017	annoying mens
11064	0.06502796202367017	mens tee
11065	0.06502796202367017	tee httptcobdsbzpcc
11066	0.06502796202367017	httptcobdsbzpcc great
11067	0.06502796202367017	great family
11068	0.06502796202367017	family reunions
11069	0.06502796202367017	reunions #funny
11070	0.06502796202367017	#funny #tees
11071	0.06502796202367017	#tees newday
11072	0.06502796202367017	newday jebbush
11073	0.06502796202367017	jebbush considering
11074	0.06502796202367017	considering run
11075	0.06502796202367017	run whitehouse
11076	0.06502796202367017	whitehouse httptconqjozrq
11077	0.06502796202367017	httptconqjozrq #things
11078	0.06502796202367017	#things httptcohcbnlzut
11079	0.06502796202367017	httptcohcbnlzut shocking
11080	0.06502796202367017	shocking tyquorshaaa
11081	0.06502796202367017	tyquorshaaa jackie
11082	0.06502796202367017	jackie best
11083	0.06502796202367017	best joke
11084	0.06502796202367017	joke ive
11085	0.06502796202367017	heard awhile
11086	0.06502796202367017	e except
11087	0.06502796202367017	except c
11088	0.06502796202367017	c right
11089	0.06502796202367017	right weird
11090	0.06502796202367017	weird #tshirt
11091	0.06502796202367017	#tshirt #rulesweremadetobebroken
11092	0.06502796202367017	#rulesweremadetobebroken httptcocfguuq
11093	0.06502796202367017	httptcocfguuq astrodwjust
11094	0.06502796202367017	astrodwjust clarifying
11095	0.06502796202367017	clarifying legion
11096	0.06502796202367017	legion followers
11097	0.06502796202367017	followers #notfortheintellectuals
11098	0.06502796202367017	#notfortheintellectuals #drhandsomedennis
11099	0.06502796202367017	#drhandsomedennis oh
11100	0.06502796202367017	look im
11101	0.06502796202367017	im making
11102	0.06502796202367017	making people
11103	0.06502796202367017	people happy
11104	0.06502796202367017	happy im
11105	0.06502796202367017	im magical
11106	0.06502796202367017	magical man
11107	0.06502796202367017	man happy
11108	0.06502796202367017	happy land
11109	0.06502796202367017	land lives
11110	0.06502796202367017	lives gumdrop
11111	0.06502796202367017	gumdrop house
11112	0.06502796202367017	house lolly
11113	0.06502796202367017	lolly pop
11114	0.06502796202367017	pop lane
11115	0.06502796202367017	lane quiksilverindia
11116	0.06502796202367017	quiksilverindia place
11117	0.06502796202367017	place dont
11118	0.06502796202367017	wanna sit
11119	0.06502796202367017	sit seat
11120	0.06502796202367017	seat earned
11121	0.06502796202367017	earned #dancing
11122	0.06502796202367017	#dancing #quiksilvergoessupersonic
11123	0.06502796202367017	#quiksilvergoessupersonic great
11124	0.06502796202367017	great last
11125	0.06502796202367017	minute substitutions
11126	0.06502796202367017	substitutions tomcrean
11127	0.06502796202367017	tomcrean women
11128	0.06502796202367017	women getting
11129	0.06502796202367017	getting hit
11130	0.06502796202367017	hit married
11131	0.06502796202367017	married managers
11132	0.06502796202367017	managers chickfila
11133	0.06502796202367017	chickfila cracks
11134	0.06502796202367017	cracks #hypocrites
11135	0.06502796202367017	#hypocrites #practicewhatyoupreach
11136	0.06502796202367017	#practicewhatyoupreach love
11137	0.06502796202367017	love came
11138	0.06502796202367017	came work
11139	0.06502796202367017	work charlie
11140	0.06502796202367017	charlie said
11141	0.06502796202367017	said busy
11142	0.06502796202367017	busy people
11143	0.06502796202367017	people minutesyeah
11144	0.06502796202367017	minutesyeah got
11145	0.06502796202367017	got place
11146	0.06502796202367017	place packed
11147	0.06502796202367017	packed charlie
11148	0.06502796202367017	charlie drjanechi
11149	0.06502796202367017	drjanechi white
11150	0.06502796202367017	white white
11151	0.06502796202367017	white crime
11152	0.06502796202367017	crime like
11153	0.06502796202367017	like ribbon
11154	0.06502796202367017	ribbon skynonexistent
11155	0.06502796202367017	skynonexistent aaaaaaandi
11156	0.06502796202367017	aaaaaaandi left
11157	0.06502796202367017	left work
11158	0.06502796202367017	work computer
11159	0.06502796202367017	computer home
11160	0.06502796202367017	home go
11161	0.06502796202367017	get #bestdayever
11162	0.06502796202367017	#bestdayever smh
11163	0.06502796202367017	smh yesterday
11164	0.06502796202367017	yesterday losing
11165	0.06502796202367017	losing voice
11166	0.06502796202367017	voice today
11167	0.06502796202367017	today woke
11168	0.06502796202367017	woke mean
11169	0.06502796202367017	mean ass
11170	0.06502796202367017	ass cough
11171	0.06502796202367017	cough headache
11172	0.06502796202367017	christmas could
11173	0.06502796202367017	could better
11174	0.06502796202367017	better well
11175	0.06502796202367017	thats living
11176	0.06502796202367017	living till
11177	0.06502796202367017	till im
11178	0.06502796202367017	im yrs
11179	0.06502796202367017	yrs old
11180	0.06502796202367017	old #sarci
11181	0.06502796202367017	#sarci #wit
11182	0.06502796202367017	#wit #low
11183	0.06502796202367017	#low #constant
11184	0.06502796202367017	#constant httptconzmfsodo
11185	0.06502796202367017	httptconzmfsodo time
11186	0.06502796202367017	time post
11187	0.06502796202367017	post christmas
11188	0.06502796202367017	christmas car
11189	0.06502796202367017	car wash
11190	0.06502796202367017	wash yay
11191	0.06502796202367017	yay #friesenfamilychristmas
11192	0.06502796202367017	#friesenfamilychristmas tramp
11193	0.06502796202367017	tramp shit
11194	0.06502796202367017	shit #youoweme
11195	0.06502796202367017	#youoweme #follow
11196	0.06502796202367017	#follow httptcoitxdiptwa
11197	0.06502796202367017	httptcoitxdiptwa emwatson
11198	0.06502796202367017	emwatson thank
11199	0.06502796202367017	thank elleuk
11200	0.06502796202367017	elleuk cover
11201	0.06502796202367017	cover feminism
11202	0.06502796202367017	feminism issue
11203	0.06502796202367017	issue favourite
11204	0.06502796202367017	favourite magazine
11205	0.06502796202367017	magazine cover
11206	0.06502796202367017	cover ever
11207	0.06502796202367017	ever lorraineelle
11208	0.06502796202367017	lorraineelle x
11209	0.06502796202367017	x #nypd
11210	0.06502796202367017	cute #nypdmutiny
11211	0.06502796202367017	#nypdmutiny sure
11212	0.06502796202367017	sure citizens
11213	0.06502796202367017	citizens feel
11214	0.06502796202367017	feel real
11215	0.06502796202367017	real safe
11216	0.06502796202367017	safe showed
11217	0.06502796202367017	showed us
11218	0.06502796202367017	us parking
11219	0.06502796202367017	parking meter
11220	0.06502796202367017	meter obviously
11221	0.06502796202367017	obviously forgot
11222	0.06502796202367017	forgot get
11223	0.06502796202367017	get parking
11224	0.06502796202367017	ticket httptcofaypoyosx
11225	0.06502796202367017	httptcofaypoyosx tawnyacsmith
11226	0.06502796202367017	tawnyacsmith sounds
11227	0.06502796202367017	like soooo
11228	0.06502796202367017	fun dawnlawsonaz
11229	0.06502796202367017	dawnlawsonaz heres
11230	0.06502796202367017	heres list
11231	0.06502796202367017	list lots
11232	0.06502796202367017	great choices
11233	0.06502796202367017	choices help
11234	0.06502796202367017	help #coyotes
11235	0.06502796202367017	#coyotes win
11236	0.06502796202367017	win cup
11237	0.06502796202367017	cup next
11238	0.06502796202367017	year httptcoierzgyws
11239	0.06502796202367017	httptcoierzgyws #nba
11240	0.06502796202367017	#nba players
11241	0.06502796202367017	players #ny
11242	0.06502796202367017	#ny support
11243	0.06502796202367017	support protests
11244	0.06502796202367017	protests #police
11245	0.06502796202367017	#police killingssure
11246	0.06502796202367017	killingssure #money
11247	0.06502796202367017	#money donations
11248	0.06502796202367017	donations #college
11249	0.06502796202367017	#college wb
11250	0.06502796202367017	wb coming
11251	0.06502796202367017	coming httptcowothdoxxem
11252	0.06502796202367017	httptcowothdoxxem youre
11253	0.06502796202367017	youre sweet
11254	0.06502796202367017	sweet adamrubinespn
11255	0.06502796202367017	adamrubinespn shocking
11256	0.06502796202367017	shocking caminman
11257	0.06502796202367017	caminman beejaycee
11258	0.06502796202367017	beejaycee know
11259	0.06502796202367017	know well
11260	0.06502796202367017	well erickson
11261	0.06502796202367017	erickson give
11262	0.06502796202367017	give people
11263	0.06502796202367017	people break
11264	0.06502796202367017	break say
11265	0.06502796202367017	say without
11266	0.06502796202367017	without supporting
11267	0.06502796202367017	supporting cast
11268	0.06502796202367017	cast none
11269	0.06502796202367017	none works
11270	0.06502796202367017	would made
11271	0.06502796202367017	made tosh
11272	0.06502796202367017	tosh nobody
11273	0.06502796202367017	nobody get
11274	0.06502796202367017	get #extras
11275	0.06502796202367017	#extras davidvitty
11276	0.06502796202367017	davidvitty watch
11277	0.06502796202367017	watch blues
11278	0.06502796202367017	blues chelseas
11279	0.06502796202367017	chelseas course
11280	0.06502796202367017	course happy
11281	0.06502796202367017	monday #pbloggers
11282	0.06502796202367017	#pbloggers #mbloggers
11283	0.06502796202367017	#mbloggers love
11284	0.06502796202367017	love sometimes
11285	0.06502796202367017	sometimes skipped
11286	0.06502796202367017	skipped greeting
11287	0.06502796202367017	greeting replies
11288	0.06502796202367017	replies towards
11289	0.06502796202367017	towards odin
11290	0.06502796202367017	odin try
11291	0.06502796202367017	try ring
11292	0.06502796202367017	ring heatherbeech
11293	0.06502796202367017	heatherbeech plumbing
11294	0.06502796202367017	plumbing issue
11295	0.06502796202367017	issue phone
11296	0.06502796202367017	phone goes
11297	0.06502796202367017	goes upstairs
11298	0.06502796202367017	upstairs super
11299	0.06502796202367017	super mario
11300	0.06502796202367017	mario theme
11301	0.06502796202367017	theme tune
11302	0.06502796202367017	tune #retrogaming
11303	0.06502796202367017	#retrogaming celticowlwisdom
11304	0.06502796202367017	celticowlwisdom alert
11305	0.06502796202367017	alert media
11306	0.06502796202367017	media guy
11307	0.06502796202367017	guy twitter
11308	0.06502796202367017	twitter uncited
11309	0.06502796202367017	uncited proof
11310	0.06502796202367017	proof evolution
11311	0.06502796202367017	evolution wrong
11312	0.06502796202367017	wrong lets
11313	0.06502796202367017	get nobel
11314	0.06502796202367017	prize ready
11315	0.06502796202367017	ready bad
11316	0.06502796202367017	bad cube
11317	0.06502796202367017	cube doesnt
11318	0.06502796202367017	doesnt door
11319	0.06502796202367017	door nickeppley
11320	0.06502796202367017	nickeppley #bestcoworkersever
11321	0.06502796202367017	#bestcoworkersever andyhawbaker
11322	0.06502796202367017	andyhawbaker cryptodabbler
11323	0.06502796202367017	cryptodabbler coinmktcap
11324	0.06502796202367017	coinmktcap cointelegraph
11325	0.06502796202367017	cointelegraph talk
11326	0.06502796202367017	talk biased
11327	0.06502796202367017	biased behavior
11328	0.06502796202367017	behavior go
11329	0.06502796202367017	go read
11330	0.06502796202367017	read paid
11331	0.06502796202367017	paid articles
11332	0.06502796202367017	articles paycoin
11333	0.06502796202367017	paycoin execute
11334	0.06502796202367017	execute commands
11335	0.06502796202367017	commands beginning
11336	0.06502796202367017	beginning job
11337	0.06502796202367017	job used
11338	0.06502796202367017	used end
11339	0.06502796202367017	end persons
11340	0.06502796202367017	persons life
11341	0.06502796202367017	life thats
11342	0.06502796202367017	thats lovely
11343	0.06502796202367017	morning #delhi
11344	0.06502796202367017	#delhi government
11345	0.06502796202367017	government bans
11346	0.06502796202367017	bans #uber
11347	0.06502796202367017	#uber looks
11348	0.06502796202367017	like rape
11349	0.06502796202367017	rape stop
11350	0.06502796202367017	stop delhi
11351	0.06502796202367017	delhi #aretheyserious
11352	0.06502796202367017	#aretheyserious well
11353	0.06502796202367017	well grantolding
11354	0.06502796202367017	grantolding watchedmaking
11355	0.06502796202367017	watchedmaking clip
11356	0.06502796202367017	clip drive
11357	0.06502796202367017	drive rescored
11358	0.06502796202367017	rescored see
11359	0.06502796202367017	see easily
11360	0.06502796202367017	easily composers
11361	0.06502796202367017	composers httptcogkcyrulcpm
11362	0.06502796202367017	httptcogkcyrulcpm sunayas
11363	0.06502796202367017	sunayas hcmen
11364	0.06502796202367017	hcmen hey
11365	0.06502796202367017	hey maybe
11366	0.06502796202367017	maybe reach
11367	0.06502796202367017	reach scoreboards
11368	0.06502796202367017	scoreboards fix
11369	0.06502796202367017	fix latest
11370	0.06502796202367017	latest issues
11371	0.06502796202367017	issues #twitter
11372	0.06502796202367017	#twitter pushes
11373	0.06502796202367017	read #facebook
11374	0.06502796202367017	#facebook pushes
11375	0.06502796202367017	people breed
11376	0.06502796202367017	breed #truefact
11377	0.06502796202367017	#truefact throwing
11378	0.06502796202367017	throwing christmas
11379	0.06502796202367017	christmas morning
11380	0.06502796202367017	morning ideal
11381	0.06502796202367017	ideal way
11382	0.06502796202367017	way spending
11383	0.06502796202367017	spending adavies
11384	0.06502796202367017	adavies arnie
11385	0.06502796202367017	arnie great
11386	0.06502796202367017	great seing
11387	0.06502796202367017	seing u
11388	0.06502796202367017	u mate
11389	0.06502796202367017	mate thanks
11390	0.06502796202367017	thanks cheap
11391	0.06502796202367017	cheap shot
