Position	Frequency	n-gram
13525	1	starting oh
13526	1	oh lets
13527	1	forget rbrnetwork
13528	1	rbrnetwork hotnostrilsrfun
13529	1	hotnostrilsrfun graves
13530	1	graves orionslu
13531	1	orionslu directrhythm
13532	1	directrhythm httptcolqkpahsnj
13533	1	httptcolqkpahsnj lexiirachelle
13534	1	lexiirachelle cup
13535	1	cup tea
13536	1	tea total
13537	1	total ass
13538	1	ass switched
13539	1	switched coffee
13544	1	#do #fear
13545	1	#fear #to
13546	1	#to #be
13547	1	#be #eccentric
13548	1	#eccentric #in
13549	1	#in #opinion
13550	1	#opinion #for
13551	1	#for #every
13552	1	#every #opinion
13553	1	#opinion #now
13554	1	#now #accepted
13555	1	#accepted #was
13556	1	#was #once
13557	1	#once #eccentric
13558	1	#eccentric bertrand
13559	1	bertrand russell
13560	1	russell instinctfitness
13561	1	instinctfitness thats
13562	1	thats steps
13563	1	steps dig
13564	1	dig moment
13565	1	moment want
13566	1	want break
13567	1	break someones
13568	1	someones fingers
13571	1	#russia #says
13572	1	#says #new
13573	1	#new #us
13574	1	#us #sanctions
13575	1	#sanctions #may
13576	1	#may #hamper
13577	1	#hamper #dialogue
13578	1	#dialogue #iran
13579	1	#iran syria
13580	1	syria httptcolivdxhcmq
13581	1	httptcolivdxhcmq via
13582	1	reuters jodalatour
13583	1	foxnews gop
13584	1	gop loves
13585	1	loves immigration
13586	1	immigration dont
13587	1	like illegal
13588	1	illegal border
13589	1	border crossers
13590	1	crossers illegal
13591	1	illegal presidential
13592	1	presidential action
13593	1	action ignoring
13594	1	ignoring constitution
13595	1	constitution fuck
13596	1	fuck twitter
13597	1	twitter telling
13598	1	telling follow
13599	1	follow following
13600	1	following someone
13601	1	someone httptcofcgrbefp
13602	1	httptcofcgrbefp listen
13603	1	listen paranard
13604	1	paranard #my
13605	1	#my mix
13606	1	mix polosweets
13607	1	polosweets #np
13608	1	#np #soundcloud
13609	1	#soundcloud httpstcopmwkrwqzo
13610	1	httpstcopmwkrwqzo pretty
13611	1	pretty flipping
13612	1	flipping cold
13613	1	cold outside
13614	1	outside today
13615	1	today tell
13616	1	ya fuck
13617	1	fuck pure
13618	1	pure clothes
13619	1	clothes though
13620	1	though spoiled
13621	1	spoiled blessed
13624	1	time look
13625	1	look golden
13626	1	golden girls
13627	1	girls nite
13630	1	#love show
13631	1	show errolnazareth
13632	1	errolnazareth thedangelo
13633	1	thedangelo even
13634	1	keep great
13635	1	great music
13636	1	music #blackbrunchnyc
13637	1	#blackbrunchnyc hashtag
13638	1	hashtag got
13639	1	got racists
13640	1	racists goin
13641	1	goin sunday
13644	1	welp back
13645	1	back drawing
13646	1	drawing board
13649	1	#mua #sike
13650	1	#sike #eyeliner
13651	1	#eyeliner #fail
13652	1	#fail #notforme
13653	1	#notforme #makeup
13654	1	#makeup #naturalgirl
13655	1	#naturalgirl httptcouxbdxwysd
13656	1	httptcouxbdxwysd called
13657	1	called otak
13658	1	otak letak
13659	1	letak kat
13660	1	kat lutut
13661	1	lutut #melayu
13662	1	#melayu httptcowpcujxxhtk
13663	1	httptcowpcujxxhtk ive
13664	1	ive believed
13665	1	believed life
13666	1	life god
13667	1	god created
13668	1	created race
13669	1	race dolphinman
13670	1	dolphinman harrythetech
13671	1	theoldbreed altruda
13672	1	tmjsteve never
13673	1	never really
13674	1	really check
13675	1	check maybe
13676	1	maybe thing
13677	1	wrong every
13678	1	every week
13679	1	week ideology
13680	1	ideology nutshell
13681	1	nutshell meaning
13682	1	meaning life
13683	1	life sentence
13684	1	sentence every
13685	1	every perspective
13686	1	perspective httptcomgihxehe
13687	1	httptcomgihxehe thebodyshopuk
13688	1	thebodyshopuk fine
13689	1	fine atm
13690	1	atm glazed
13691	1	glazed apple
13692	1	apple shower
13693	1	shower gel
13694	1	gel perfume
13695	1	perfume smells
13696	1	smells amazing
13697	1	amazing taylorlynn
13698	1	taylorlynn ew
13699	1	ew really
13700	1	want see
13701	1	see remake
13702	1	remake favorite
13703	1	favorite movie
13704	1	movie oldboy
13705	1	oldboy perfect
13706	1	perfect film
13707	1	film mcf
13708	1	mcf thought
13709	1	thought funny
13710	1	funny p
13711	1	p jonathantopaz
13712	1	jonathantopaz politico
13713	1	politico good
13714	1	good points
13715	1	points republican
13716	1	republican party
13717	1	party fractured
13718	1	fractured together
13719	1	together makes
13720	1	makes disenchanted
13721	1	disenchanted electorate
13722	1	electorate greek
13723	1	greek salad
13724	1	salad lovers
13725	1	lovers follow
13726	1	follow idealmusicmgt
13727	1	idealmusicmgt get
13728	1	free demo
13729	1	demo industry
13730	1	industry buzzing
13731	1	buzzing app
13732	1	app seen
13733	1	seen httptcogkflbkr
13734	1	httptcogkflbkr page
13735	1	page harry
13736	1	harry potter
13737	1	potter chamber
13738	1	chamber secrets
13739	1	secrets jk
13740	1	jk rowling
13741	1	rowling httptcoyujwrgzam
13742	1	httptcoyujwrgzam silence
13743	1	silence tastes
13744	1	tastes like
13745	1	like wet
13746	1	wet flowers
13747	1	flowers wet
13748	1	wet dead
13749	1	dead dying
13750	1	dying flowers
13751	1	flowers flowers
13752	1	flowers without
13753	1	without life
13754	1	life fallen
13755	1	fallen pieces
13756	1	pieces silence
13757	1	silence went
13758	1	went bed
13759	1	bed #twitter
13760	1	#twitter #sleepy
13761	1	#sleepy #am
13762	1	#am httptcoxwyrlado
13763	1	httptcoxwyrlado beginning
13767	1	#office #tinsel
13768	1	#tinsel #christmassy
13769	1	#christmassy #happy
13770	1	#happy #long
13771	1	#long #now
13772	1	#now httptcovxcvfckdjy
13773	1	httptcovxcvfckdjy #bbc
13774	1	#news #china
13775	1	#china #shanghai
13776	1	#shanghai #crush
13777	1	#crush #xi
13778	1	#xi #jinping
13779	1	#jinping #orders
13780	1	#orders #new
13781	1	#year #investigation
13782	1	#investigation httptcowdxfcy
13783	1	httptcowdxfcy foxnews
13784	1	foxnews put
13785	1	put first
13786	1	first gear
13787	1	gear move
13788	1	move liberals
13789	1	liberals wont
13790	1	ever give
13791	1	give life
13792	1	life cause
13793	1	cause destroy
13794	1	destroy knotaprettygirl
13795	1	knotaprettygirl man
13796	1	man much
13797	1	much tweet
13798	1	tweet jasonmatheson
13799	1	jasonmatheson jamieyuccas
13800	1	jamieyuccas see
13801	1	see burnsville
13802	1	burnsville pm
13803	1	pm georgenickss
13804	1	georgenickss happy
13805	1	birthday young
13806	1	young one
13807	1	one gooden
13808	1	gooden ladx
13809	1	ladx godisalivenrock
13810	1	godisalivenrock aolangshughes
13811	1	aolangshughes greatest
13812	1	greatest unsolved
13813	1	unsolved mystery
13814	1	mystery god
13815	1	god buddhism
13816	1	buddhism chant
13817	1	chant kids
13818	1	kids httpstcoprrrwrhol
13819	1	httpstcoprrrwrhol #music
13820	1	#music #education
13821	1	#education cnblueperu
13822	1	cnblueperu #skill
13823	1	#skill support
13824	1	support compyuter
13825	1	compyuter systemwhat
13826	1	systemwhat idea
13827	1	idea robotway
13828	1	robotway got
13829	1	got ready
13830	1	ready got
13831	1	school parked
13832	1	parked less
13833	1	less minutes
13834	1	minutes #miracle
13835	1	#miracle #merrychristmas
13836	1	#merrychristmas every
13837	1	every one
13838	1	one lovely
13839	1	lovely lot
13840	1	lot #peaceonearth
13841	1	#peaceonearth x
13842	1	x abbyzeigler
13843	1	abbyzeigler babyanimalpics
13844	1	babyanimalpics splainittome
13845	1	splainittome mestudmuffin
13846	1	mestudmuffin tweeted
13847	1	tweeted yesterday
13848	1	yesterday injuryexpert
13849	1	injuryexpert make
13850	1	make id
13851	1	id love
13852	1	love beer
13853	1	beer ten
13854	1	ten talk
13855	1	talk baseball
13856	1	baseball youre
13857	1	good dude
13858	1	dude bmatcham
13859	1	bmatcham whats
13860	1	whats ridiculous
13861	1	ridiculous hashtagging
13862	1	hashtagging #massive
13863	1	#massive #twat
13864	1	#twat take
13865	1	take #patiopics
13866	1	#patiopics snow
13867	1	snow falling
13868	1	falling still
13869	1	still totally
13870	1	totally clear
13871	1	clear went
13872	1	went sleep
13873	1	sleep #wcco
13874	1	#wcco httptcourtipuzqz
13875	1	httptcourtipuzqz torontopost
13876	1	torontopost course
13877	1	course carding
13878	1	carding carding
13879	1	carding word
13880	1	word selfie
13881	1	selfie egyptian
13882	1	egyptian legends
13883	1	legends #bestselfie
13884	1	#bestselfie httptcopggkdtvi
13885	1	httptcopggkdtvi fredwimpy
13886	1	fredwimpy u
13887	1	u helpmore
13888	1	helpmore conservatives
13889	1	conservatives needed
13890	1	needed #tsu
13891	1	#tsu get
13892	1	like thisyou
13893	1	thisyou go
13894	1	httptcojummwiayt vanetbbi
13895	1	vanetbbi robert
13896	1	robert handsome
13897	1	handsome ugly
13898	1	ugly #rdj
13899	1	#rdj love
13900	1	love #你就算隔格我都知你讲me
13901	1	#你就算隔格我都知你讲me ga
13902	1	ga #btw
13903	1	#btw tomtom
13904	1	tomtom love
13905	1	love u
13906	1	u fact
13907	1	fact officer
13908	1	officer would
13909	1	would threaten
13910	1	threaten throw
13911	1	throw mother
13912	1	mother squad
13913	1	squad car
13914	1	car lamenting
13915	1	lamenting dying
13916	1	dying childs
13917	1	childs wickedabsurd
13918	1	wickedabsurd httptcoorcpnnjzfx
13919	1	httptcoorcpnnjzfx jakeplank
13920	1	jakeplank work
13921	1	work dirty
13922	1	dirty bird
13923	1	bird gooooolol
13924	1	gooooolol #calledit
13925	1	#calledit #bandwagon
13926	1	#bandwagon #houseisafeeling
13927	1	#houseisafeeling #educate
13928	1	#educate kids
13929	1	kids httpstcohpjtlpfyq
13930	1	httpstcohpjtlpfyq httptcorgkvlsmjn
13931	1	httptcorgkvlsmjn still
13932	1	wondering weather
13933	1	weather drinks
13934	1	drinks tonight
13939	1	coffee prioritizing
13940	1	prioritizing mess
13941	1	mess trying
13942	1	trying #grown
13943	1	#grown clearly
13944	1	clearly lol
13945	1	lol actually
13946	1	actually use
13947	1	use email
13948	1	email timowensby
13949	1	realsmartguy christmas
13950	1	christmas less
13951	1	less week
13952	1	week away
13953	1	away wtaf
13954	1	wtaf socialnetnanny
13955	1	socialnetnanny jamieyuccas
13956	1	jamieyuccas big
13957	1	big guy
13958	1	guy like
13959	1	like sephora
13960	1	sephora jcpenny
13961	1	jcpenny killer
13962	1	killer q
13963	1	q slower
13964	1	slower pakistan
13965	1	pakistan battinga
13966	1	battinga ptcl
13967	1	ptcl evo
13968	1	evo #pakvnz
13969	1	#pakvnz ive
13970	1	ive completed
13971	1	completed day
13972	1	day ab
13973	1	ab challenge
13974	1	challenge workout
13975	1	workout join
13976	1	join download
13977	1	download app
13978	1	app httptcohhaomrv
13979	1	httptcohhaomrv topspinmonkeys
13980	1	topspinmonkeys merry
13981	1	christmas topspin
13982	1	topspin monkeys
13983	1	monkeys hope
13984	1	great holidays
13985	1	holidays ready
13986	1	ready train
13987	1	train new
13988	1	years x
13989	1	x much
13990	1	much stupid
13991	1	stupid people
13992	1	get httptcoucnqeruds
13993	1	httptcoucnqeruds difficult
13994	1	difficult happy
13995	1	happy life
13996	1	life enjoyed
13997	1	enjoyed life
13998	1	life comes
13999	1	comes went
14000	1	went back
14001	1	back ez
14002	1	ez difference
14003	1	difference years
14004	1	years makes
14005	1	makes #bestfriends
14006	1	#bestfriends #changed
14007	1	#changed #one
14008	1	#one #bit
14009	1	#bit lauratownx
14010	1	lauratownx httptcoslhnhmnoxh
14013	1	ill let
14014	1	let bb
14015	1	bb know
14016	1	get xx
14017	1	xx afterglide
14018	1	afterglide definitely
14019	1	definitely consult
14020	1	consult tax
14021	1	tax professional
14022	1	professional one
14023	1	free dating
14024	1	dating relationships
14025	1	relationships books
14026	1	books #freebiebookdownload
14027	1	#freebiebookdownload httptcoqcvgjmifn
14028	1	httptcoqcvgjmifn #greenliving
14029	1	#greenliving ja
14030	1	ja depends
14031	1	depends mean
14032	1	mean cause
14033	1	cause everyone
14034	1	everyone different
14035	1	different wanna
14036	1	wanna hit
14037	1	hit slopes
14038	1	slopes httptcothjifvdmia
14039	1	httptcothjifvdmia blessed
14040	1	blessed friends
14041	1	friends merry
14042	1	christmas colleague
14043	1	colleague told
14044	1	told uncle
14045	1	uncle duped
14046	1	duped acid
14047	1	acid saddam
14048	1	saddam husseins
14049	1	husseins thugs
14050	1	thugs usual
14051	1	usual office
14052	1	office banter
14053	1	banter kiwi
14054	1	kiwi heineken
14055	1	heineken drinking
14056	1	drinking steinlager
14057	1	steinlager pure
14058	1	pure new
14059	1	new zealand
14060	1	zealand breweries
14061	1	breweries limited
14062	1	limited raglan
14063	1	raglan golf
14064	1	golf club
14065	1	club httptcosuzfbfxlk
14066	1	httptcosuzfbfxlk #photo
14067	1	#photo funny
14068	1	funny think
14069	1	think literally
14070	1	literally books
14071	1	books whatever
14072	1	whatever want
14073	1	want life
14074	1	life httptcolxfkhvszm
14075	1	httptcolxfkhvszm much
14076	1	much tomorrow
14077	1	tomorrow think
14078	1	think maybe
14079	1	maybe ill
14080	1	take nap
14081	1	nap jimrome
14082	1	jimrome product
14083	1	product aaron
14084	1	aaron rodgers
14085	1	rodgers eric
14086	1	eric decker
14087	1	decker pretty
14088	1	good last
14089	1	year situational
14090	1	situational jordy
14091	1	jordy cashes
14092	1	cashes hell
14093	1	hell nonfactor
14094	1	nonfactor yourbrnetwork
14095	1	yourbrnetwork represent
14096	1	represent blacks
14097	1	blacks fact
14098	1	fact reject
14099	1	reject ananvii
14100	1	abptrocket guess
14101	1	guess dreaming
14102	1	dreaming else
14103	1	else able
14104	1	able visit
14105	1	site guess
14106	1	guess wont
14107	1	let prisoner
14108	1	prisoner phone
14109	1	phone right
14110	1	right mcdonaldsuk
14111	1	mcdonaldsuk give
14112	1	give feedback
14113	1	feedback food
14114	1	food ive
14115	1	ive happy
14116	1	happy andrewannun
14117	1	andrewannun damnit
14118	1	damnit dude
14119	1	dude ill
14120	1	see get
14121	1	back though
14122	1	though find
14123	1	find sxy
14124	1	sxy lov
14125	1	lov mobile
14126	1	mobile httptcocsosxxzzn
14127	1	httptcocsosxxzzn #twink
14128	1	#twink #engine
14129	1	#engine #goldenkrust
14130	1	#goldenkrust #greensmoothiegirl
14131	1	#greensmoothiegirl jenniferaldredx
14132	1	jenniferaldredx yeah
14133	1	yeah didnt
14134	1	didnt show
14135	1	show convo
14136	1	convo stuff
14137	1	stuff gonna
14138	1	gonna text
14139	1	text vincenth
14140	1	vincenth whos
14141	1	whos gonna
14142	1	gonna favourite
14143	1	favourite owl
14144	1	owl wasnt
14145	1	wasnt playoff
14146	1	playoff supposed
14147	1	supposed make
14148	1	make process
14149	1	process easier
14150	1	easier #ncaa
14151	1	#ncaa whoopi
14152	1	whoopi said
14153	1	said rape
14154	1	rape yo
14155	1	yo roman
14156	1	roman polanski
14157	1	polanski rape
14158	1	rape rape
14159	1	rape bc
14160	1	bc drugged
14161	1	drugged httptcoqapwmghk
14162	1	httptcoqapwmghk via
14163	1	via justjared
14164	1	justjared casual
14165	1	casual meal
14166	1	meal mate
14167	1	mate didnt
14168	1	didnt turn
14169	1	turn expected
14170	1	expected #disappointed
14171	1	#disappointed laurendye
14172	1	laurendye iv
14173	1	iv even
14174	1	even started
14177	1	think going
14178	1	going get
14179	1	get parents
14180	1	parents babies
14181	1	babies something
14182	1	something fam
14183	1	fam multiplying
14184	1	multiplying quickly
14187	1	#happy young
14188	1	young chap
14189	1	chap ashamed
14190	1	ashamed god
14191	1	god savior
14192	1	savior #spreading
14193	1	#spreading word
14194	1	word god
14195	1	god n
14196	1	n life
14197	1	life christ
14198	1	christ #successful
14199	1	#successful entrepreneur
14200	1	entrepreneur #mindofgod
14201	1	#mindofgod new
14202	1	new england
14203	1	england new
14204	1	new york
14205	1	york jets
14206	1	jets pittsburgh
14207	1	pittsburgh kansas
14208	1	kansas city
14209	1	city carolina
14210	1	carolina cleveland
14211	1	cleveland #gurumantra
14212	1	#gurumantra #success
14213	1	#success #entrepreneur
14214	1	#entrepreneur #startup
14215	1	#startup httptcomuxauczm
14216	1	httptcomuxauczm wow
14217	1	wow seriously
14218	1	seriously dying
14222	1	prettiest face
14223	1	face world
14224	1	world stretch
14225	1	stretch marks
14226	1	marks ruin
14227	1	ruin byrddddddd
14228	1	byrddddddd followed
14229	1	followed saw
14230	1	saw posted
14231	1	posted thot
14232	1	thot might
14233	1	might add
14234	1	add onsorry
14235	1	onsorry twitter
14236	1	twitter keeps
14237	1	keeps insisting
14238	1	insisting follow
14239	1	follow someone
14240	1	someone rather
14243	1	currently fair
14244	1	fair ℃
14245	1	℃ outside
14246	1	outside sashadaisical
14247	1	sashadaisical jojeharvey
14248	1	jojeharvey definitely
14249	1	definitely latter
14250	1	latter djaznh
14251	1	djaznh cnsnews
14252	1	cnsnews klshrews
14253	1	klshrews obama
14254	1	obama like
14255	1	like difi
14256	1	difi #torturereport
14257	1	#torturereport using
14258	1	using scorched
14259	1	scorched earth
14260	1	earth method
14261	1	method #tcot
14262	1	#tcot budweiserindia
14263	1	budweiserindia evcindia
14264	1	evcindia alone
14265	1	alone privacy
14266	1	privacy anything
14267	1	anything fantasy
14268	1	fantasy #getmetoevc
14269	1	#getmetoevc willfuller
14270	1	willfuller cbreezyk
14271	1	cbreezyk close
14272	1	close ah
14273	1	ah tonyblackburn
14274	1	tonyblackburn soul
14275	1	soul show
14276	1	show making
14277	1	making sunday
14278	1	sunday morning
14279	1	morning work
14280	1	work bearable
14281	1	bearable #cold
14282	1	#cold yet
14283	1	yet #happy
14284	1	#happy ill
14285	1	go hawaiibye
14286	1	hawaiibye bye
14287	1	bye friends
14288	1	friends ill
14289	1	ill back
14293	1	#hawaii #trip
14294	1	#trip #with
14295	1	#with #myfamiry
14296	1	#myfamiry #because
14297	1	#because #girlfriend
14298	1	#girlfriend httptcoerenxde
14299	1	httptcoerenxde #blackonblackcrime
14300	1	#blackonblackcrime comitted
14301	1	comitted #blacklivesmatter
14302	1	#blacklivesmatter #protest
14303	1	#protest #ferguson
14304	1	#ferguson httptcosepgzybzbpost
14305	1	httptcosepgzybzbpost rts
14306	1	rts httptcooxybfwwwb
14307	1	httptcooxybfwwwb #sometimes
14308	1	#sometimes best
14309	1	thing dois
14310	1	dois think
14311	1	think worry
14312	1	worry obsessjust
14313	1	obsessjust faith
14314	1	faith everything
14315	1	everything willwork
14316	1	willwork #best
14317	1	#best goodgary
14318	1	goodgary okay
14319	1	okay went
14320	1	went court
14321	1	court case
14322	1	case got
14323	1	got adjourned
14324	1	adjourned till
14325	1	till january
14326	1	january backs
14327	1	playing pain
14330	1	wbu x
14331	1	x miriammockbill
14332	1	miriammockbill must
14333	1	b #blood
14334	1	#blood lol
14335	1	lol x
14336	1	x strong
14337	1	strong showing
14338	1	showing pittsburgh
