Position	Frequency	n-gram
13242	1	lesson plans
13243	1	plans sub
13244	1	sub dont
13245	1	love captchas
13246	1	captchas yeah
13247	1	yeah hastings
13248	1	hastings rose
13249	1	rose bird
13250	1	bird beer
13251	1	beer much
13252	1	better richardson
13253	1	richardson zampa
13254	1	zampa laughlin
13255	1	laughlin tait
13256	1	tait working
13257	1	working cart
13258	1	cart todaygonna
13259	1	todaygonna make
13260	1	money golfers
13261	1	golfers day
13265	1	yeah cool
13266	1	cool fucking
13267	1	fucking woke
13268	1	woke aegis
13269	1	aegis nice
13270	1	nice lazy
13271	1	lazy search
13272	1	google scholar
13273	1	scholar couldnt
13274	1	couldnt find
13275	1	find free
13276	1	free copy
13277	1	copy openaccess
13278	1	openaccess win
13279	1	win well
13280	1	well one
13281	1	one thing
13282	1	thing another
13283	1	another hey
13284	1	hey like
13285	1	like new
13286	1	new exhaust
13287	1	exhaust #pissed
13288	1	#pissed #grrrr
13289	1	#grrrr maths
13290	1	maths tutorial
13291	1	tutorial exactly
13292	1	need right
13293	1	right #lol
13294	1	#lol #struggle
13295	1	#struggle #uni
13296	1	#uni strange
13297	1	strange day
13298	1	day far
13299	1	far everyone
13300	1	everyone seems
13301	1	seems good
13302	1	good moodmaybe
13303	1	moodmaybe actually
13304	1	actually napping
13305	1	napping still
13306	1	still drunk
13307	1	drunk still
13308	1	still time
13309	1	time grumpy
13310	1	grumpy return
13311	1	return small
13312	1	small jacket
13313	1	jacket big
13314	1	big coat
13315	1	coat later
13316	1	later back
13317	1	back train
13318	1	train stn
13319	1	stn going
13320	1	going back
13321	1	back town
13322	1	town work
13323	1	work xmas
13324	1	xmas #joy
13325	1	#joy bbcnormans
13326	1	bbcnormans edballsmp
13327	1	edballsmp thats
13328	1	going stand
13329	1	stand good
13330	1	good stead
13331	1	stead #chancellor
13336	1	hope get
13337	1	get ice
13338	1	ice palace
13339	1	palace invisible
13340	1	invisible car
13341	1	car #spectre
13342	1	#spectre yay
13343	1	yay time
13344	1	time clean
13345	1	clean tired
13346	1	tired ncgunoholic
13347	1	ncgunoholic ready
13348	1	ready jeb
13349	1	jeb first
13350	1	first female
13351	1	female #potus
13352	1	#potus week
13353	1	week keeps
13354	1	better cant
13355	1	stop laughing
13356	1	laughing fact
13357	1	fact specialize
13358	1	specialize viral
13359	1	viral marketing
13360	1	marketing especially
13361	1	especially amusing
13362	1	amusing httptcowjfiqwmk
13363	1	httptcowjfiqwmk saying
13364	1	saying first
13365	1	first way
13366	1	way say
13367	1	say yes
13368	1	yes really
13369	1	really talkative
13370	1	talkative night
13371	1	night one
13372	1	one talk
13373	1	talk £
13374	1	£ phone
13375	1	bill lovely
13376	1	lovely email
13377	1	email wake
13378	1	wake hmm
13379	1	hmm training
13380	1	training encouraging
13381	1	encouraging motivational
13382	1	motivational change
13383	1	change tonight
13384	1	tonight dont
13385	1	know bothered
13386	1	bothered go
13387	1	go #burnout
13388	1	#burnout reading
13389	1	reading victorias
13390	1	victorias secret
13391	1	secret fashion
13392	1	fashion show
13393	1	show recap
13394	1	recap plate
13395	1	plate french
13396	1	french fries
13397	1	fries front
13400	1	araancheta yes
13401	1	yes ara
13402	1	ara know
13403	1	know hahaha
13406	1	davidfarrellfaz lol
13407	1	lol aye
13408	1	aye youre
13409	1	youre funny
13410	1	funny fecker
13411	1	fecker anytime
13412	1	anytime ironside
13413	1	ironside fancy
13414	1	fancy wee
13415	1	wee race
13416	1	race let
13417	1	school seem
13418	1	seem amaze
13419	1	amaze asdaserviceteam
13420	1	asdaserviceteam continuing
13421	1	continuing wonderful
13422	1	wonderful customer
13423	1	service yall
13424	1	yall forced
13425	1	forced call
13426	1	call keep
13427	1	keep price
13428	1	price bh
13429	1	bh silence
13430	1	silence google
13431	1	google fiber
13432	1	fiber #ilovebrighthouse
13433	1	#ilovebrighthouse punelug
13434	1	punelug moderation
13435	1	moderation queue
13436	1	queue flushed
13437	1	flushed every
13438	1	every one
13439	1	one planet
13440	1	planet miller
13441	1	miller hour
13442	1	hour ignored
13443	1	ignored still
13444	1	still top
13445	1	top ten
13446	1	ten things
13447	1	things love
13448	1	love #sarcasmtweet
13449	1	#sarcasmtweet today
13450	1	today already
13451	1	already shaping
13452	1	shaping fabulous
13453	1	fabulous good
13454	1	good crowd
13455	1	crowd independence
13456	1	independence bowl
13457	1	bowl bet
13458	1	bet first
13459	1	first use
13460	1	one bowtieboss
13461	1	bowtieboss ooooh
13462	1	ooooh economic
13463	1	economic destruction
13464	1	destruction country
13465	1	country makes
13466	1	makes world
13467	1	world difference
13468	1	difference everything
13469	1	everything youve
13470	1	youve told
13471	1	told copywriting
13472	1	copywriting bs
13473	1	bs httptcoplyimtkbg
13474	1	httptcoplyimtkbg worst
13475	1	worst part
13476	1	part crosswalk
13477	1	crosswalk memorial
13478	1	memorial kid
13479	1	kid killed
13480	1	killed nigga
13481	1	nigga like
13482	1	like didnt
13483	1	didnt stop
13484	1	stop oh
13485	1	oh great
13486	1	great mint
13487	1	mint pop
13488	1	pop ads
13489	1	ads want
13490	1	want trying
13491	1	trying quickly
13492	1	quickly access
13493	1	access account
13494	1	account info
13495	1	info migrains
13496	1	migrains throwing
13497	1	fun bbcstrictly
13498	1	bbcstrictly theres
13499	1	theres surprise
13500	1	surprise eddiehearn
13501	1	eddiehearn eddiehearn
13502	1	eddiehearn khan
13503	1	khan brook
13504	1	brook mayweather
13505	1	mayweather khan
13506	1	khan making
13507	1	making poor
13508	1	poor excuses
13509	1	excuses avoid
13510	1	avoid big
13511	1	big fight
13512	1	fight sports
13513	1	sports rock
13514	1	rock hard
13515	1	hard sometimes
13516	1	sometimes surprised
13517	1	surprised sjws
13518	1	sjws havent
13519	1	havent tried
13520	1	tried get
13521	1	get call
13522	1	call duty
13523	1	duty banned
13524	1	banned make
13525	1	make male
13526	1	male female
13527	1	female guys
13528	1	guys men
13529	1	men killing
13530	1	killing women
13531	1	women #misogyny
13532	1	#misogyny great
13533	1	day everone
13534	1	everone supporting
13535	1	supporting fawad
13536	1	fawad alam
13537	1	alam dno
13538	1	dno fawad
13539	1	fawad cricket
13540	1	cricket v
13541	1	v #supportfawad
13542	1	#supportfawad #usman
13543	1	#usman httptcoyrhoniox
13544	1	httptcoyrhoniox pretty
13545	1	pretty much
13546	1	much real
13547	1	real deal
13548	1	deal #thanksmom
13549	1	#thanksmom httptcoizolrkldu
13550	1	httptcoizolrkldu betvictor
13551	1	betvictor glad
13552	1	glad see
13553	1	see someone
13554	1	someone finally
13555	1	finally realised
13556	1	realised funny
13557	1	funny mark
13558	1	mark lawrenson
13559	1	lawrenson given
13560	1	given work
13561	1	work hoot
13562	1	hoot #goodgrief
13563	1	#goodgrief dianekingshow
13564	1	dianekingshow looking
13565	1	looking great
13566	1	great today
13567	1	today diane
13568	1	diane fair
13569	1	fair youre
13570	1	youre enough
13571	1	enough diane
13572	1	diane tchengg
13573	1	tchengg sharethis
13574	1	sharethis whiteiow
13575	1	whiteiow guilty
13576	1	guilty racism
13577	1	racism fact
13578	1	fact skin
13579	1	skin color
13580	1	color #ferguson
13581	1	#ferguson taught
13582	1	taught coribeth
13583	1	coribeth guess
13584	1	guess #bronut
13585	1	#bronut works
13586	1	works best
13587	1	best combination
13588	1	combination #mentissues
13589	1	#mentissues wanna
13590	1	wanna see
13591	1	see #sneeze
13592	1	#sneeze httptcoqcqvlpqz
13593	1	httptcoqcqvlpqz rikkiblack
13594	1	rikkiblack sirtomhunter
13595	1	sirtomhunter mariemacklin
13596	1	mariemacklin royalawesome
13597	1	royalawesome asked
13598	1	asked back
13599	1	back models
13600	1	models next
13601	1	month rted
13602	1	rted yeah
13603	1	totally makes
13604	1	sense core
13605	1	core #trolls
13606	1	#trolls looking
13607	1	looking #trolls
13608	1	#trolls second
13609	1	second coming
13610	1	coming soon
13611	1	soon #itm
13612	1	#itm #noagenda
13613	1	#noagenda httptcohcxdhhxc
13614	1	httptcohcxdhhxc cant
13615	1	many pairs
13616	1	pairs beats
13617	1	beats headphones
13618	1	headphones show
13619	1	show gym
13620	1	gym christmas
13621	1	christmas oh
13622	1	look another
13623	1	another storm
13624	1	storm sydney
13625	1	sydney unusual
13626	1	unusual garyjoelclement
13627	1	garyjoelclement nationalpost
13628	1	nationalpost let
13629	1	let western
13630	1	western bastards
13631	1	bastards bank
13632	1	bank accounts
13633	1	accounts freeze
13634	1	freeze dark
13635	1	dark #seewhatidid
13636	1	#seewhatidid #readpeople
13637	1	#readpeople maddenthetwiggy
13638	1	maddenthetwiggy happy
13639	1	happy got
13640	1	got offer
13641	1	offer trinity
13642	1	trinity laban
13643	1	laban id
13644	1	id take
13645	1	take greenwich
13646	1	greenwich leeds
13647	1	leeds day
13648	1	day leeds
13652	1	vision looks
13653	1	like let
13654	1	let enjoy
13655	1	enjoy first
13656	1	first winter
13657	1	winter outside
13658	1	outside peep
13659	1	peep hole
13660	1	hole #growingwinter
13661	1	#growingwinter httptcobimxhcwhb
13662	1	httptcobimxhcwhb sneezing
13663	1	sneezing pee
13664	1	pee #jusygirlythings
13665	1	#jusygirlythings leyawn
13666	1	leyawn popehat
13667	1	popehat encourage
13668	1	encourage educated
13669	1	educated test
13670	1	test first
13672	1	 #read
13673	1	#read #book
13674	1	#book #งวย
13675	1	#งวย #doing
13676	1	#doing #home
13677	1	#home #work
13678	1	#work love
13679	1	love hypocrisy
13680	1	hypocrisy holidays
13681	1	holidays another
13682	1	day paradise
13683	1	paradise haha
13684	1	haha dude
13685	1	dude told
13686	1	told money
13687	1	money isnt
13688	1	isnt everything
13689	1	everything arguing
13690	1	arguing son
13691	1	son money
13692	1	money public
13693	1	public someone
13694	1	someone quite
13695	1	quite vocal
13696	1	vocal liberals
13697	1	liberals time
13698	1	time supports
13699	1	supports pmusharraf
13700	1	pmusharraf robcarrphoto
13701	1	robcarrphoto autoincorrect
13702	1	autoincorrect strikes
13703	1	strikes worth
13704	1	worth attitude
13705	1	attitude think
13706	1	youre hot
13707	1	hot shit
13708	1	shit buffet
13709	1	buffet restuarant
13710	1	restuarant #lifegoals
13711	1	#lifegoals #sideworknazi
13712	1	#sideworknazi turning
13713	1	turning paper
13714	1	paper coming
13715	1	coming back
13716	1	home studying
13717	1	studying #perfectday
13718	1	#perfectday constipated
13719	1	constipated eating
13720	1	eating nothing
13721	1	nothing shit
13722	1	shit three
13723	1	three weeks
13724	1	weeks husband
13725	1	husband thinks
13726	1	thinks crazy
13727	1	crazy taped
13728	1	taped tape
13729	1	tape dispenser
13730	1	dispenser hehe
13731	1	hehe handy
13732	1	handy like
13733	1	like httptcorhkepqpws
13734	1	httptcorhkepqpws mama
13735	1	mama korean
13736	1	korean awards
13737	1	awards show
13738	1	show held
13739	1	held hong
13740	1	hong kong
13741	1	kong headlined
13742	1	headlined american
13743	1	american artist
13744	1	artist dshariatmadari
13745	1	dshariatmadari diktats
13746	1	diktats brussels
13747	1	brussels ruining
13748	1	life britain
13749	1	britain httptcocnqypiqz
13750	1	httptcocnqypiqz httptcokpdmwrwta
13751	1	httptcokpdmwrwta good
13752	1	good sight
13753	1	sight singing
13754	1	singing dear
13755	1	dear manila
13756	1	manila traffic
13757	1	traffic twin
13758	1	twin bangkok
13759	1	bangkok yahooo
13760	1	yahooo sirat
13761	1	sirat express
13762	1	express way
13763	1	way httptcoqdvpuwzec
13764	1	httptcoqdvpuwzec atheists
13765	1	atheists celebrating
13766	1	celebrating christmas
13767	1	christmas feel
13768	1	feel comforted
13769	1	comforted misinformed
13770	1	misinformed vocal
13771	1	vocal #pleasedontspeak
13772	1	#pleasedontspeak well
13773	1	well nice
13774	1	nice text
13775	1	text wake
13776	1	wake love
13777	1	love adverts
13778	1	adverts woman
13779	1	woman black
13780	1	black say
13781	1	say wont
13782	1	wont sleep
13783	1	sleep weeksway
13784	1	weeksway sell
13787	1	#sheneverleft spiky
13788	1	spiky popularity
13789	1	popularity name
13790	1	name spike
13791	1	spike us
13792	1	us rt
13793	1	rt randalolson
13794	1	randalolson baby
13795	1	baby name
13796	1	name #dataviz
13797	1	#dataviz source
13798	1	source httptcowamozlfwo
13799	1	httptcowamozlfwo jfk
13800	1	jfk baggage
13801	1	baggage idiots
13802	1	idiots accused
13803	1	accused stealing
13804	1	stealing shit
13805	1	shit right
13806	1	right outa
13807	1	outa luggageshockedummmm
13808	1	luggageshockedummmm hire
13809	1	hire moronsput
13810	1	moronsput army
13811	1	army nintendoamerica
13812	1	nintendoamerica waittheres
13813	1	waittheres new
13814	1	new wii
13815	1	wii u
13816	1	u perfect
13817	1	perfect way
13818	1	morning small
13819	1	small diet
13820	1	diet httptcouslzogymex
13821	1	httptcouslzogymex annamarierxoxo
13822	1	annamarierxoxo study
13823	1	study hard
13829	1	hour sleep
13830	1	sleep put
13831	1	put hyper
13832	1	hyper mode
13833	1	mode twirra
13834	1	twirra place
13835	1	place rt
13836	1	rt tweetbabalawo
13837	1	tweetbabalawo twitter
13838	1	twitter place
13839	1	place virgins
13840	1	virgins tweeting
13841	1	tweeting sexual
13842	1	sexual hoes
13843	1	hoes forming
13844	1	forming saint
13845	1	saint grinch
13846	1	grinch stole
13847	1	stole sanity
13848	1	sanity httptcoufecicof
13849	1	httptcoufecicof via
13850	1	via etsy
13851	1	etsy #lol
13852	1	#lol #fun
13853	1	#fun #funny
13854	1	#funny httptcovzanlf
13855	1	httptcovzanlf despite
13856	1	despite fact
13857	1	fact till
13858	1	till studying
13859	1	studying wake
13860	1	wake think
13861	1	think day
13864	1	really happy
13865	1	happy hear
13866	1	hear nbc
13867	1	nbc hockey
13868	1	hockey talking
13869	1	talking heads
13870	1	heads pointed
13871	1	pointed ovechkins
13872	1	ovechkins strong
13873	1	strong corsi
13874	1	corsi status
13875	1	status season
13876	1	season love
13877	1	waking dead
13878	1	dead sleep
13879	1	sleep two
13880	1	two firetrucks
13881	1	firetrucks blaring
13882	1	blaring past
13883	1	past window
13888	1	awake #insomnia
13889	1	#insomnia #nosleepdecember
13890	1	#nosleepdecember thanks
13891	1	thanks appreciating
13892	1	appreciating looking
13893	1	looking caring
13894	1	caring love
13895	1	able comfortable
13896	1	comfortable room
13900	1	irrationalfan cant
13901	1	cant stand
13902	1	stand watching
13903	1	watching #ukvslou
13904	1	#ukvslou game
13905	1	game louisville
13906	1	louisville fan
13907	1	fan theyre
13908	1	theyre bad
13909	1	bad steelers
13910	1	steelers fans
13911	1	fans #bbn
13912	1	#bbn donniedruin
13913	1	donniedruin photo
13914	1	photo celinedion
13915	1	celinedion pool
13916	1	pool via
13917	1	via richpayne
13918	1	richpayne really
13919	1	really brightened
13920	1	brightened morning
13921	1	morning httptcoulhqftbcdp
13922	1	httptcoulhqftbcdp cant
13923	1	believe ash
13924	1	ash made
13925	1	made funny
13926	1	funny #tolo
13927	1	#tolo #never
13928	1	#never httptcolnhrhaq
13929	1	httptcolnhrhaq likely
13930	1	likely end
13931	1	well vaccines
13932	1	vaccines exactly
13933	1	need health
13934	1	health human
13935	1	human services
13936	1	services httptcozhlvxwihfl
13937	1	httptcozhlvxwihfl love
13938	1	love sleeping
13939	1	sleeping best
13940	1	even watch
13941	1	watch anime
13942	1	anime japan
13943	1	japan destinythegame
13944	1	destinythegame bungie
13945	1	bungie weve
13946	1	weve grinded
13947	1	grinded gear
13948	1	gear theyre
13949	1	theyre worthless
13950	1	worthless thank
13951	1	thank thank
13952	1	thank u
13953	1	u u
13954	1	u beautiful
13955	1	beautiful ppl
13956	1	ppl talk
13957	1	talk extra
13958	1	extra loud
13959	1	loud trying
13960	1	trying watch
13961	1	watch tv
13962	1	tv love
13963	1	guys much
13964	1	much #srslyofallrooms
13965	1	#srslyofallrooms got
13966	1	got early
13967	1	early get
13968	1	get earlier
13969	1	earlier bus
13970	1	bus miss
13971	1	miss waitwell
13972	1	waitwell day
13973	1	starting wonderful
13974	1	wonderful well
13975	1	today great
13976	1	start might
13977	1	might well
13978	1	well monday
13979	1	monday washingtonpost
13980	1	washingtonpost wow
13981	1	wow things
13982	1	going change
13983	1	change never
13984	1	never heard
13985	1	heard opposition
13986	1	opposition please
13987	1	please vote
13988	1	vote works
13989	1	works well
13990	1	well slate
13991	1	slate personal
13992	1	personal protection
13993	1	protection nd
13994	1	nd amendment
13995	1	amendment nothing
13996	1	nothing see
13997	1	see #smfh
13998	1	#smfh oimagenta
13999	1	oimagenta abt
14000	1	abt say
14001	1	say sure
14002	1	sure whether
14003	1	whether oxford
14004	1	oxford brookes
14005	1	brookes uni
14006	1	uni part
14007	1	part oxford
14008	1	oxford uni
14009	1	uni yet
14010	1	yet cv
14011	1	cv impressive
14012	1	impressive still
14013	1	still loooove
14014	1	loooove arguing
14015	1	arguing insurance
14016	1	company yurkoa
14017	1	yurkoa finnish
14018	1	finnish #snipers
14019	1	#snipers working
14020	1	working fascists
14021	1	fascists kyiv
14022	1	kyiv nice
14023	1	nice guys
14024	1	guys cllralambritis
14025	1	cllralambritis mertoncouncil
14026	1	mertoncouncil reply
14027	1	reply surprise
14028	1	surprise eleven
14029	1	eleven big
14030	1	big gulps
14031	1	gulps health
14032	1	health care
